timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2011-01-09 15:00:00,745200.0,985.52,4.38,278.7,2.57,88.0,8.35,7.35,1.0,4.65,7.46,1233.53,0.65,1.52,13.06
2011-01-09 15:10:00,745800.0,985.59,4.28,278.6,2.64,89.0,8.3,7.39,0.91,4.68,7.5,1234.01,0.69,1.16,54.64
2011-01-09 15:20:00,746400.0,985.72,4.17,278.47,2.7,90.1,8.23,7.42,0.82,4.7,7.53,1234.67,0.76,1.2,12.45
2011-01-09 15:30:00,747000.0,985.88,4.1,278.39,2.73,90.8,8.19,7.44,0.75,4.71,7.55,1235.18,0.74,1.16,336.7
2011-01-09 15:40:00,747600.0,985.93,4.04,278.33,2.82,91.7,8.16,7.48,0.68,4.73,7.59,1235.47,0.5,0.8,335.6
2011-01-09 15:50:00,748200.0,985.98,4.01,278.29,2.91,92.5,8.14,7.53,0.61,4.77,7.64,1235.65,0.45,0.84,25.25
2011-01-09 16:00:00,748800.0,986.1,3.89,278.16,2.88,93.1,8.08,7.52,0.56,4.76,7.62,1236.33,0.69,1.24,50.44
2011-01-09 16:10:00,749400.0,986.17,3.75,278.01,2.86,93.9,7.99,7.51,0.49,4.75,7.61,1237.06,0.74,1.2,34.7
2011-01-09 16:20:00,750000.0,986.19,3.64,277.9,2.71,93.6,7.93,7.43,0.51,4.7,7.53,1237.62,1.0,1.56,43.13
2011-01-09 16:30:00,750600.0,986.29,3.47,277.72,2.52,93.5,7.84,7.33,0.51,4.63,7.43,1238.55,1.2,1.92,29.48
2011-01-09 16:40:00,751200.0,986.46,3.43,277.67,2.5,93.6,7.82,7.32,0.5,4.63,7.42,1238.93,0.72,1.36,25.53
2011-01-09 16:50:00,751800.0,986.53,3.51,277.74,2.53,93.3,7.86,7.33,0.53,4.64,7.43,1238.69,0.28,0.76,23.93
2011-01-09 17:00:00,752400.0,986.63,3.78,278.01,2.77,93.1,8.01,7.46,0.55,4.71,7.56,1237.54,0.2,0.42,196.2
2011-01-09 17:10:00,753000.0,986.8,3.73,277.95,2.65,92.6,7.99,7.39,0.59,4.67,7.49,1237.98,0.26,0.48,231.9
2011-01-09 17:20:00,753600.0,987.01,3.53,277.72,2.48,92.8,7.87,7.3,0.57,4.61,7.4,1239.22,0.41,0.64,334.1
2011-01-09 17:30:00,754200.0,987.14,3.51,277.7,2.25,91.4,7.86,7.19,0.68,4.54,7.28,1239.49,0.46,0.76,338.8
2011-01-09 17:40:00,754800.0,987.31,3.47,277.64,2.19,91.3,7.84,7.16,0.68,4.52,7.25,1239.92,1.0,1.6,237.7
2011-01-09 17:50:00,755400.0,987.49,3.28,277.44,2.2,92.6,7.73,7.16,0.57,4.52,7.25,1240.98,0.94,1.56,231.8
2011-01-09 18:00:00,756000.0,987.61,3.26,277.41,2.27,93.2,7.72,7.2,0.53,4.54,7.29,1241.22,1.35,1.84,232.3
2011-01-09 18:10:00,756600.0,987.65,3.22,277.37,2.28,93.5,7.7,7.2,0.5,4.55,7.29,1241.43,1.48,1.72,245.1
2011-01-09 18:20:00,757200.0,987.9,3.31,277.43,2.43,93.9,7.75,7.28,0.47,4.59,7.37,1241.32,1.19,1.54,255.6
2011-01-09 18:30:00,757800.0,988.09,3.41,277.52,2.54,94.0,7.81,7.34,0.47,4.63,7.43,1241.07,1.08,1.5,239.4
2011-01-09 18:40:00,758400.0,988.13,3.36,277.47,2.51,94.1,7.78,7.32,0.46,4.62,7.41,1241.34,1.33,1.8,238.3
2011-01-09 18:50:00,759000.0,988.26,3.37,277.46,2.53,94.2,7.78,7.33,0.45,4.63,7.42,1241.49,1.4,2.0,245.4
2011-01-09 19:00:00,759600.0,988.32,3.39,277.48,2.58,94.4,7.79,7.36,0.44,4.64,7.44,1241.45,0.88,1.32,251.0
2011-01-09 19:10:00,760200.0,988.38,3.56,277.64,2.69,94.0,7.89,7.41,0.47,4.68,7.5,1240.75,0.57,1.16,308.0
2011-01-09 19:20:00,760800.0,988.31,3.6,277.69,2.49,92.4,7.91,7.31,0.6,4.61,7.4,1240.51,1.05,1.72,235.3
2011-01-09 19:30:00,761400.0,988.54,3.53,277.61,2.51,93.0,7.87,7.32,0.55,4.62,7.41,1241.1,1.27,1.64,258.8
2011-01-09 19:40:00,762000.0,988.71,3.62,277.68,2.37,91.5,7.92,7.25,0.67,4.57,7.33,1240.98,0.55,1.36,240.0
2011-01-09 19:50:00,762600.0,988.78,3.55,277.6,2.21,90.9,7.88,7.16,0.72,4.52,7.24,1241.42,0.51,1.08,188.5
2011-01-09 20:00:00,763200.0,988.87,3.42,277.46,2.03,90.6,7.81,7.07,0.73,4.46,7.15,1242.16,0.58,1.24,220.2
2011-01-09 20:10:00,763800.0,988.87,3.31,277.36,1.69,89.1,7.75,6.9,0.84,4.35,6.98,1242.72,1.08,1.88,246.0
2011-01-09 20:20:00,764400.0,989.02,3.27,277.3,1.48,88.0,7.73,6.8,0.93,4.29,6.87,1243.15,1.5,2.36,244.5
2011-01-09 20:30:00,765000.0,989.22,3.24,277.26,1.21,86.5,7.71,6.67,1.04,4.21,6.74,1243.58,2.21,3.72,247.8
2011-01-09 20:40:00,765600.0,989.42,3.19,277.19,0.98,85.4,7.68,6.56,1.12,4.13,6.63,1244.13,2.42,3.76,245.0
2011-01-09 20:50:00,766200.0,989.66,3.12,277.1,0.83,84.9,7.64,6.49,1.15,4.09,6.56,1244.78,2.69,3.76,243.5
2011-01-09 21:00:00,766800.0,989.87,3.0,276.96,0.77,85.2,7.58,6.46,1.12,4.07,6.52,1245.59,2.26,3.96,241.5
2011-01-09 21:10:00,767400.0,990.06,2.86,276.81,0.68,85.5,7.51,6.42,1.09,4.04,6.48,1246.48,1.89,3.12,239.6
2011-01-09 21:20:00,768000.0,990.09,2.72,276.67,0.59,85.8,7.43,6.38,1.06,4.02,6.44,1247.17,1.32,2.04,232.7
2011-01-09 21:30:00,768600.0,990.11,2.65,276.59,0.46,85.4,7.39,6.31,1.08,3.98,6.38,1247.54,1.27,1.98,243.7
2011-01-09 21:40:00,769200.0,990.21,2.72,276.65,0.56,85.6,7.43,6.36,1.07,4.0,6.42,1247.34,0.46,1.38,228.4
2011-01-09 21:50:00,769800.0,990.4,2.79,276.72,0.52,84.9,7.47,6.34,1.13,3.99,6.4,1247.25,0.45,1.08,113.4
2011-01-09 22:00:00,770400.0,990.51,2.82,276.73,0.31,83.5,7.48,6.25,1.23,3.93,6.31,1247.33,0.34,0.84,23.84
2011-01-09 22:10:00,771000.0,990.6,2.82,276.72,0.3,83.4,7.48,6.24,1.24,3.93,6.3,1247.43,0.47,1.52,277.6
2011-01-09 22:20:00,771600.0,990.71,2.69,276.59,0.24,83.8,7.42,6.22,1.2,3.91,6.27,1248.15,0.79,1.64,253.0
2011-01-09 22:30:00,772200.0,990.88,2.54,276.42,0.23,84.7,7.33,6.21,1.12,3.91,6.27,1249.08,0.85,1.96,246.5
2011-01-09 22:40:00,772800.0,990.93,2.44,276.32,0.09,84.4,7.28,6.15,1.14,3.87,6.2,1249.61,0.94,2.12,254.0
2011-01-09 22:50:00,773400.0,990.91,2.36,276.24,0.03,84.5,7.24,6.12,1.12,3.85,6.18,1249.95,1.13,1.72,259.2
2011-01-09 23:00:00,774000.0,991.05,2.31,276.18,0.0,84.6,7.22,6.11,1.11,3.84,6.16,1250.36,0.52,1.08,254.1
2011-01-09 23:10:00,774600.0,991.21,2.24,276.1,-0.1,84.4,7.18,6.06,1.12,3.81,6.12,1250.9,0.8,1.36,246.5
2011-01-09 23:20:00,775200.0,991.35,2.09,275.94,-0.14,85.1,7.11,6.05,1.06,3.8,6.1,1251.77,1.21,1.56,244.7
2011-01-09 23:30:00,775800.0,991.39,1.97,275.81,-0.13,85.9,7.04,6.05,0.99,3.8,6.1,1252.37,0.95,1.44,238.4
2011-01-09 23:40:00,776400.0,991.62,1.9,275.72,-0.24,85.6,7.01,6.0,1.01,3.77,6.05,1253.0,1.08,1.4,246.9
2011-01-09 23:50:00,777000.0,991.7,1.96,275.78,-0.31,84.8,7.04,5.97,1.07,3.75,6.02,1252.83,0.98,1.4,237.6
2011-01-10 00:00:00,777600.0,991.87,1.94,275.74,-0.37,84.6,7.03,5.94,1.08,3.74,5.99,1253.19,0.97,1.4,237.3
2011-01-10 00:10:00,778200.0,991.98,1.83,275.62,-0.46,84.7,6.97,5.9,1.07,3.71,5.95,1253.85,0.83,1.2,243.9
2011-01-10 00:20:00,778800.0,992.15,1.74,275.52,-0.55,84.7,6.93,5.87,1.06,3.69,5.91,1254.47,1.03,1.72,235.7
2011-01-10 00:30:00,779400.0,992.18,1.7,275.48,-0.61,84.6,6.91,5.84,1.06,3.67,5.89,1254.71,0.57,0.84,244.4
2011-01-10 00:40:00,780000.0,992.32,1.65,275.42,-0.72,84.2,6.88,5.8,1.09,3.64,5.84,1255.12,1.1,1.44,249.9
2011-01-10 00:50:00,780600.0,992.21,1.52,275.29,-0.72,85.0,6.82,5.79,1.02,3.64,5.84,1255.6,2.09,2.84,245.1
2011-01-10 01:00:00,781200.0,992.24,1.44,275.22,-0.81,84.9,6.78,5.76,1.02,3.62,5.8,1255.99,2.66,3.56,242.7
2011-01-10 01:10:00,781800.0,992.32,1.24,275.01,-0.94,85.3,6.68,5.7,0.98,3.58,5.74,1257.05,1.09,2.48,251.8
2011-01-10 01:20:00,782400.0,992.47,0.77,274.52,-0.9,88.5,6.46,5.72,0.74,3.59,5.76,1259.38,0.5,1.0,115.2
2011-01-10 01:30:00,783000.0,992.58,0.45,274.2,-0.99,90.0,6.31,5.68,0.63,3.57,5.72,1261.0,0.87,1.2,228.3
2011-01-10 01:40:00,783600.0,992.7,0.66,274.39,-0.92,89.1,6.41,5.71,0.7,3.59,5.75,1260.2,0.85,1.16,241.5
2011-01-10 01:50:00,784200.0,992.75,0.72,274.45,-1.05,87.9,6.44,5.66,0.78,3.55,5.7,1260.01,0.9,1.4,238.4
2011-01-10 02:00:00,784800.0,992.92,0.56,274.28,-1.12,88.4,6.36,5.63,0.74,3.53,5.67,1260.96,1.1,1.6,235.1
2011-01-10 02:10:00,785400.0,993.12,0.28,273.98,-1.25,89.4,6.23,5.57,0.66,3.5,5.61,1262.53,1.01,1.86,242.9
2011-01-10 02:20:00,786000.0,993.27,0.44,274.13,-1.11,89.3,6.3,5.63,0.67,3.53,5.67,1261.98,1.23,1.88,228.8
2011-01-10 02:30:00,786600.0,993.36,0.23,273.91,-1.45,88.4,6.21,5.49,0.72,3.44,5.53,1263.13,1.05,1.72,239.8
2011-01-10 02:40:00,787200.0,993.48,-0.18,273.49,-1.48,90.9,6.03,5.48,0.55,3.44,5.51,1265.19,1.42,1.84,230.1
2011-01-10 02:50:00,787800.0,993.64,-0.25,273.41,-1.41,91.8,6.0,5.51,0.49,3.45,5.54,1265.66,1.14,1.74,221.9
2011-01-10 03:00:00,788400.0,993.74,-0.31,273.34,-1.46,91.9,5.97,5.49,0.48,3.44,5.52,1266.09,1.77,2.04,233.7
2011-01-10 03:10:00,789000.0,993.85,-0.37,273.27,-1.49,92.1,5.95,5.48,0.47,3.43,5.51,1266.52,0.86,1.64,223.8
2011-01-10 03:20:00,789600.0,993.89,-0.42,273.22,-1.48,92.5,5.92,5.48,0.44,3.44,5.51,1266.79,0.88,1.24,227.5
2011-01-10 03:30:00,790200.0,993.95,-0.57,273.07,-1.69,92.1,5.86,5.4,0.46,3.38,5.43,1267.62,1.23,1.8,219.5
2011-01-10 03:40:00,790800.0,994.03,-0.64,272.99,-1.58,93.3,5.83,5.44,0.39,3.41,5.47,1268.04,1.49,1.92,235.5
2011-01-10 03:50:00,791400.0,994.04,-0.44,273.19,-1.51,92.4,5.92,5.47,0.45,3.43,5.5,1267.09,0.95,1.36,219.6
2011-01-10 04:00:00,792000.0,994.22,-0.77,272.84,-1.87,92.2,5.77,5.32,0.45,3.34,5.35,1268.95,0.3,0.8,194.8
2011-01-10 04:10:00,792600.0,994.33,-1.29,272.31,-2.39,92.2,5.56,5.12,0.43,3.21,5.15,1271.62,0.54,1.08,203.8
2011-01-10 04:20:00,793200.0,994.41,-2.02,271.58,-2.85,94.0,5.27,4.95,0.32,3.1,4.98,1275.21,0.56,1.12,185.7
2011-01-10 04:30:00,793800.0,994.42,-2.47,271.13,-3.1,95.4,5.09,4.86,0.23,3.04,4.89,1277.37,0.51,1.0,184.0
2011-01-10 04:40:00,794400.0,994.49,-2.67,270.92,-3.15,96.5,5.01,4.84,0.18,3.03,4.87,1278.45,0.86,1.24,176.8
2011-01-10 04:50:00,795000.0,994.58,-2.68,270.9,-3.05,97.3,5.01,4.88,0.14,3.06,4.9,1278.57,1.07,1.74,172.5
2011-01-10 05:00:00,795600.0,994.71,-2.73,270.85,-3.05,97.6,5.0,4.88,0.12,3.05,4.9,1278.97,0.93,1.52,201.5
2011-01-10 05:10:00,796200.0,994.78,-2.79,270.77,-3.1,97.7,4.97,4.86,0.11,3.04,4.88,1279.37,1.18,1.72,204.6
2011-01-10 05:20:00,796800.0,994.89,-2.78,270.77,-3.05,98.0,4.97,4.87,0.1,3.05,4.9,1279.48,1.2,1.56,207.8
2011-01-10 05:30:00,797400.0,994.99,-2.76,270.78,-3.02,98.1,4.98,4.89,0.09,3.06,4.91,1279.51,1.16,1.56,214.4
2011-01-10 05:40:00,798000.0,995.02,-2.75,270.79,-3.0,98.2,4.98,4.89,0.09,3.07,4.92,1279.48,1.18,1.44,211.1
2011-01-10 05:50:00,798600.0,995.03,-2.9,270.65,-3.17,98.0,4.93,4.83,0.1,3.03,4.86,1280.21,0.95,1.52,175.1
2011-01-10 06:00:00,799200.0,995.07,-3.03,270.51,-3.27,98.2,4.88,4.79,0.09,3.0,4.82,1280.91,0.57,0.88,156.8
2011-01-10 06:10:00,799800.0,995.13,-3.07,270.47,-3.3,98.3,4.87,4.79,0.08,3.0,4.81,1281.17,0.67,0.96,228.1
2011-01-10 06:20:00,800400.0,995.07,-3.1,270.44,-3.33,98.3,4.86,4.77,0.08,2.99,4.8,1281.25,0.75,0.98,187.9
2011-01-10 06:30:00,801000.0,995.12,-3.22,270.32,-3.45,98.3,4.81,4.73,0.08,2.96,4.75,1281.92,0.69,1.16,180.0
2011-01-10 06:40:00,801600.0,995.18,-3.22,270.31,-3.44,98.4,4.81,4.74,0.08,2.97,4.76,1282.0,0.7,1.16,197.4
2011-01-10 06:50:00,802200.0,995.28,-3.29,270.24,-3.52,98.3,4.79,4.71,0.08,2.95,4.73,1282.45,1.32,1.96,210.3
2011-01-10 07:00:00,802800.0,995.38,-3.29,270.23,-3.49,98.5,4.79,4.72,0.07,2.95,4.74,1282.56,0.97,1.56,197.5
2011-01-10 07:10:00,803400.0,995.5,-3.19,270.32,-3.39,98.5,4.83,4.75,0.07,2.98,4.77,1282.23,1.14,1.84,188.1
2011-01-10 07:20:00,804000.0,995.58,-3.17,270.34,-3.37,98.5,4.83,4.76,0.07,2.98,4.78,1282.23,0.99,1.68,226.4
2011-01-10 07:30:00,804600.0,995.67,-3.33,270.17,-3.56,98.3,4.77,4.69,0.08,2.94,4.71,1283.14,1.52,2.1,229.8
2011-01-10 07:40:00,805200.0,995.81,-3.43,270.05,-3.65,98.4,4.74,4.66,0.08,2.92,4.68,1283.83,1.21,1.6,217.4
2011-01-10 07:50:00,805800.0,995.94,-3.57,269.9,-3.8,98.3,4.69,4.61,0.08,2.88,4.63,1284.68,0.9,1.4,189.7
2011-01-10 08:00:00,806400.0,996.07,-3.81,269.66,-4.03,98.3,4.61,4.53,0.08,2.83,4.55,1286.03,1.29,1.88,197.5
2011-01-10 08:10:00,807000.0,996.23,-3.61,269.85,-3.77,98.8,4.68,4.62,0.06,2.89,4.64,1285.23,1.32,2.12,202.8
2011-01-10 08:20:00,807600.0,996.39,-3.5,269.94,-3.7,98.5,4.71,4.64,0.07,2.9,4.66,1284.89,1.94,2.48,210.5
2011-01-10 08:30:00,808200.0,996.48,-3.37,270.07,-3.55,98.6,4.76,4.69,0.07,2.94,4.71,1284.37,1.42,2.04,215.5
2011-01-10 08:40:00,808800.0,996.52,-3.3,270.13,-3.5,98.5,4.79,4.71,0.07,2.95,4.73,1284.09,1.56,1.98,224.9
2011-01-10 08:50:00,809400.0,996.61,-3.24,270.19,-3.42,98.6,4.81,4.74,0.07,2.96,4.76,1283.9,1.35,2.08,217.3
2011-01-10 09:00:00,810000.0,996.65,-3.34,270.08,-3.57,98.3,4.77,4.69,0.08,2.93,4.7,1284.47,1.81,2.2,212.7
2011-01-10 09:10:00,810600.0,996.76,-3.48,269.93,-3.7,98.4,4.72,4.64,0.08,2.9,4.66,1285.31,1.92,2.44,216.5
2011-01-10 09:20:00,811200.0,996.89,-3.41,269.99,-3.6,98.6,4.74,4.68,0.07,2.92,4.69,1285.14,1.35,1.88,217.5
2011-01-10 09:30:00,811800.0,996.94,-3.28,270.12,-3.47,98.6,4.79,4.73,0.07,2.95,4.74,1284.53,1.05,1.72,214.8
2011-01-10 09:40:00,812400.0,996.97,-3.29,270.1,-3.51,98.4,4.79,4.71,0.08,2.94,4.73,1284.65,1.31,1.96,217.5
2011-01-10 09:50:00,813000.0,996.91,-3.27,270.13,-3.49,98.4,4.8,4.72,0.08,2.95,4.73,1284.47,0.85,1.8,235.3
2011-01-10 10:00:00,813600.0,996.86,-3.18,270.22,-3.38,98.5,4.83,4.76,0.07,2.97,4.77,1283.94,0.69,1.4,225.9
2011-01-10 10:10:00,814200.0,996.94,-3.16,270.24,-3.38,98.4,4.84,4.76,0.08,2.97,4.77,1283.95,1.38,2.0,199.1
2011-01-10 10:20:00,814800.0,996.98,-3.16,270.24,-3.37,98.4,4.84,4.76,0.08,2.97,4.77,1284.0,1.67,2.68,176.5
2011-01-10 10:30:00,815400.0,997.09,-3.16,270.22,-3.38,98.4,4.83,4.76,0.08,2.97,4.77,1284.16,1.74,2.56,174.2
2011-01-10 10:40:00,816000.0,997.1,-3.12,270.27,-3.32,98.5,4.85,4.78,0.07,2.99,4.79,1283.95,1.3,2.2,162.6
2011-01-10 10:50:00,816600.0,997.1,-2.91,270.48,-3.1,98.6,4.93,4.86,0.07,3.04,4.87,1282.91,1.05,1.6,151.1
2011-01-10 11:00:00,817200.0,996.99,-2.87,270.52,-3.08,98.4,4.94,4.86,0.08,3.04,4.88,1282.59,1.19,1.96,176.1
2011-01-10 11:10:00,817800.0,997.07,-2.86,270.53,-3.06,98.5,4.95,4.87,0.07,3.04,4.89,1282.63,0.66,1.48,155.7
2011-01-10 11:20:00,818400.0,997.06,-2.81,270.58,-3.04,98.3,4.96,4.88,0.08,3.05,4.89,1282.4,1.18,2.0,173.2
2011-01-10 11:30:00,819000.0,996.99,-2.82,270.57,-3.04,98.4,4.96,4.88,0.08,3.05,4.89,1282.36,0.94,1.64,156.7
2011-01-10 11:40:00,819600.0,996.86,-2.8,270.61,-3.01,98.4,4.97,4.89,0.08,3.06,4.9,1282.06,0.91,2.08,185.3
2011-01-10 11:50:00,820200.0,996.83,-2.74,270.67,-2.96,98.4,4.99,4.91,0.08,3.07,4.93,1281.74,0.67,1.44,233.9
2011-01-10 12:00:00,820800.0,996.82,-2.62,270.79,-2.81,98.6,5.04,4.97,0.07,3.1,4.98,1281.13,0.83,1.52,157.4
2011-01-10 12:10:00,821400.0,996.85,-2.54,270.86,-2.74,98.5,5.06,4.99,0.08,3.12,5.0,1280.79,1.04,1.92,172.0
2011-01-10 12:20:00,822000.0,996.74,-2.49,270.92,-2.69,98.5,5.08,5.01,0.08,3.13,5.02,1280.4,1.4,2.32,152.8
2011-01-10 12:30:00,822600.0,996.68,-2.62,270.8,-2.82,98.5,5.03,4.96,0.08,3.1,4.98,1280.96,1.26,1.94,187.4
2011-01-10 12:40:00,823200.0,996.61,-2.62,270.8,-2.81,98.6,5.03,4.96,0.07,3.1,4.98,1280.86,1.24,1.84,211.7
2011-01-10 12:50:00,823800.0,996.48,-2.5,270.93,-2.66,98.8,5.08,5.02,0.06,3.14,5.04,1280.1,1.07,1.64,218.6
2011-01-10 13:00:00,824400.0,996.37,-2.3,271.15,-2.46,98.8,5.16,5.1,0.06,3.19,5.11,1278.96,0.84,1.24,217.4
2011-01-10 13:10:00,825000.0,996.3,-2.15,271.3,-2.34,98.6,5.21,5.14,0.07,3.22,5.16,1278.17,1.14,2.08,141.1
2011-01-10 13:20:00,825600.0,996.24,-2.14,271.31,-2.32,98.7,5.22,5.15,0.07,3.22,5.17,1278.04,0.99,1.6,125.0
2011-01-10 13:30:00,826200.0,996.15,-2.12,271.34,-2.31,98.6,5.22,5.15,0.07,3.22,5.17,1277.83,0.94,1.8,169.3
2011-01-10 13:40:00,826800.0,996.01,-2.27,271.2,-2.48,98.5,5.17,5.09,0.08,3.18,5.11,1278.39,1.47,2.2,150.0
2011-01-10 13:50:00,827400.0,995.92,-2.1,271.38,-2.25,98.9,5.23,5.18,0.06,3.24,5.2,1277.42,0.79,1.84,149.3
2011-01-10 14:00:00,828000.0,995.91,-2.11,271.37,-2.28,98.7,5.23,5.16,0.07,3.23,5.18,1277.45,0.91,2.04,189.5
2011-01-10 14:10:00,828600.0,995.86,-2.05,271.43,-2.21,98.8,5.25,5.19,0.06,3.25,5.21,1277.12,1.21,2.04,150.5
2011-01-10 14:20:00,829200.0,995.79,-2.02,271.46,-2.19,98.8,5.26,5.2,0.06,3.25,5.22,1276.89,1.08,2.0,131.9
2011-01-10 14:30:00,829800.0,995.68,-1.96,271.54,-2.11,98.9,5.29,5.23,0.06,3.27,5.25,1276.42,0.91,1.6,151.4
2011-01-10 14:40:00,830400.0,995.63,-1.93,271.57,-2.09,98.8,5.3,5.24,0.06,3.28,5.26,1276.22,1.21,2.04,155.5
2011-01-10 14:50:00,831000.0,995.51,-1.97,271.54,-2.12,98.9,5.28,5.22,0.06,3.27,5.25,1276.27,0.63,1.28,220.9
2011-01-10 15:00:00,831600.0,995.43,-1.97,271.54,-2.12,98.9,5.28,5.22,0.06,3.27,5.25,1276.16,0.68,1.08,224.6
2011-01-10 15:10:00,832200.0,995.44,-2.02,271.5,-2.16,99.0,5.26,5.21,0.05,3.26,5.24,1276.4,0.87,1.56,164.7
2011-01-10 15:20:00,832800.0,995.45,-1.9,271.61,-2.02,99.1,5.31,5.26,0.05,3.29,5.29,1275.85,0.53,1.0,217.0
2011-01-10 15:30:00,833400.0,995.39,-1.97,271.55,-2.09,99.1,5.28,5.24,0.05,3.28,5.26,1276.1,0.56,1.06,190.5
2011-01-10 15:40:00,834000.0,995.29,-1.84,271.68,-1.95,99.2,5.33,5.29,0.04,3.31,5.32,1275.35,0.67,1.12,151.8
2011-01-10 15:50:00,834600.0,995.3,-1.93,271.59,-2.05,99.1,5.3,5.25,0.05,3.29,5.28,1275.79,0.7,1.64,121.5
2011-01-10 16:00:00,835200.0,995.29,-1.84,271.69,-1.93,99.3,5.34,5.3,0.04,3.32,5.32,1275.31,0.81,1.68,130.8
2011-01-10 16:10:00,835800.0,995.24,-2.12,271.42,-2.25,99.0,5.23,5.18,0.05,3.24,5.2,1276.61,0.98,1.64,203.0
2011-01-10 16:20:00,836400.0,995.18,-2.3,271.23,-2.42,99.1,5.16,5.11,0.05,3.2,5.13,1277.45,0.79,1.4,224.5
2011-01-10 16:30:00,837000.0,995.23,-2.54,270.99,-2.66,99.1,5.06,5.02,0.05,3.14,5.04,1278.69,0.71,1.38,212.1
2011-01-10 16:40:00,837600.0,995.2,-2.63,270.9,-2.72,99.3,5.03,5.0,0.04,3.13,5.02,1279.08,0.68,1.16,234.3
2011-01-10 16:50:00,838200.0,995.17,-2.62,270.91,-2.7,99.4,5.03,5.0,0.03,3.13,5.03,1279.0,0.53,1.04,269.8
2011-01-10 17:00:00,838800.0,995.1,-2.58,270.96,-2.66,99.4,5.05,5.02,0.03,3.14,5.04,1278.73,0.78,1.16,215.5
2011-01-10 17:10:00,839400.0,995.02,-2.79,270.76,-2.91,99.1,4.97,4.93,0.04,3.09,4.95,1279.64,1.1,1.6,222.2
2011-01-10 17:20:00,840000.0,995.12,-3.29,270.25,-3.45,98.8,4.79,4.73,0.06,2.96,4.76,1282.21,1.08,1.4,214.6
2011-01-10 17:30:00,840600.0,995.13,-3.72,269.82,-3.86,98.9,4.64,4.59,0.05,2.87,4.61,1284.35,0.75,1.28,225.9
2011-01-10 17:40:00,841200.0,995.11,-3.81,269.73,-3.92,99.2,4.6,4.57,0.04,2.86,4.59,1284.79,0.73,1.28,229.0
2011-01-10 17:50:00,841800.0,995.11,-3.34,270.2,-3.38,99.7,4.77,4.76,0.01,2.98,4.78,1282.42,1.02,1.44,219.7
2011-01-10 18:00:00,842400.0,995.13,-3.21,270.32,-3.31,99.3,4.82,4.78,0.03,2.99,4.81,1281.86,1.11,1.62,218.1
2011-01-10 18:10:00,843000.0,995.04,-3.1,270.45,-3.19,99.3,4.86,4.82,0.03,3.02,4.85,1281.19,0.87,1.36,242.0
2011-01-10 18:20:00,843600.0,994.93,-3.02,270.53,-3.13,99.2,4.89,4.85,0.04,3.04,4.87,1280.67,0.65,1.24,238.1
2011-01-10 18:30:00,844200.0,994.9,-3.04,270.51,-3.16,99.1,4.88,4.83,0.04,3.03,4.86,1280.72,0.84,1.32,181.4
2011-01-10 18:40:00,844800.0,994.9,-3.19,270.36,-3.33,99.0,4.82,4.78,0.05,2.99,4.8,1281.47,0.72,1.18,199.2
2011-01-10 18:50:00,845400.0,994.9,-3.33,270.23,-3.46,99.0,4.77,4.73,0.05,2.96,4.75,1282.14,0.71,1.12,217.3
2011-01-10 19:00:00,846000.0,994.9,-3.31,270.25,-3.43,99.1,4.78,4.74,0.04,2.97,4.76,1282.04,0.77,1.28,202.7
2011-01-10 19:10:00,846600.0,994.82,-3.45,270.11,-3.61,98.8,4.73,4.68,0.06,2.93,4.7,1282.62,0.99,1.52,220.8
2011-01-10 19:20:00,847200.0,994.77,-3.44,270.13,-3.56,99.1,4.74,4.69,0.04,2.94,4.72,1282.49,0.6,1.48,192.5
2011-01-10 19:30:00,847800.0,994.66,-3.53,270.05,-3.69,98.8,4.7,4.65,0.06,2.91,4.67,1282.81,0.76,1.28,207.9
2011-01-10 19:40:00,848400.0,994.59,-3.59,269.99,-3.73,98.9,4.68,4.63,0.05,2.9,4.66,1283.02,0.8,1.84,219.5
2011-01-10 19:50:00,849000.0,994.44,-3.73,269.86,-3.9,98.7,4.63,4.57,0.06,2.87,4.6,1283.52,1.27,1.84,206.2
2011-01-10 20:00:00,849600.0,994.39,-3.82,269.77,-4.0,98.7,4.6,4.54,0.06,2.84,4.57,1283.93,1.47,2.12,205.2
2011-01-10 20:10:00,850200.0,994.35,-3.87,269.73,-4.03,98.8,4.58,4.53,0.06,2.84,4.55,1284.1,1.25,1.68,198.4
2011-01-10 20:20:00,850800.0,994.24,-3.72,269.88,-3.88,98.8,4.63,4.58,0.06,2.87,4.61,1283.23,0.92,1.76,165.7
2011-01-10 20:30:00,851400.0,994.11,-3.73,269.89,-3.9,98.7,4.63,4.57,0.06,2.87,4.6,1283.08,1.09,1.72,170.3
2011-01-10 20:40:00,852000.0,994.04,-3.87,269.75,-4.07,98.5,4.58,4.51,0.07,2.83,4.54,1283.72,1.45,2.04,202.0
2011-01-10 20:50:00,852600.0,994.02,-3.94,269.68,-4.13,98.6,4.56,4.5,0.06,2.82,4.52,1284.03,1.39,1.88,173.9
2011-01-10 21:00:00,853200.0,993.9,-3.99,269.64,-4.19,98.5,4.54,4.47,0.07,2.8,4.5,1284.14,1.62,2.24,172.5
