timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2009-01-08 22:00:00,683400.0,1004.11,-12.1,260.75,-13.23,91.2,2.41,2.2,0.21,1.36,2.19,1338.78,0.48,0.75,153.6
2009-01-08 22:10:00,684000.0,1004.0,-12.5,260.36,-13.64,91.1,2.33,2.12,0.21,1.32,2.12,1340.73,0.74,1.63,205.1
2009-01-08 22:20:00,684600.0,1003.99,-12.74,260.12,-13.85,91.3,2.29,2.09,0.2,1.29,2.08,1341.97,1.26,1.88,210.9
2009-01-08 22:30:00,685200.0,1003.92,-12.78,260.09,-13.82,91.8,2.28,2.09,0.19,1.3,2.08,1342.08,0.82,1.75,179.7
2009-01-08 22:40:00,685800.0,1003.86,-12.81,260.06,-13.87,91.7,2.27,2.08,0.19,1.29,2.08,1342.16,1.22,1.88,179.4
2009-01-08 22:50:00,686400.0,1003.87,-13.09,259.78,-14.14,91.7,2.22,2.04,0.18,1.26,2.03,1343.64,1.15,1.88,172.0
2009-01-08 23:00:00,687000.0,1003.88,-13.25,259.62,-14.29,91.8,2.19,2.01,0.18,1.25,2.01,1344.5,1.22,1.88,156.1
2009-01-08 23:10:00,687600.0,1003.76,-13.39,259.49,-14.43,91.8,2.17,1.99,0.18,1.23,1.98,1345.07,1.56,2.0,188.6
2009-01-08 23:20:00,688200.0,1003.74,-13.53,259.35,-14.59,91.6,2.14,1.96,0.18,1.22,1.96,1345.78,1.42,1.75,203.9
2009-01-08 23:30:00,688800.0,1003.75,-13.7,259.18,-14.79,91.4,2.11,1.93,0.18,1.2,1.92,1346.69,1.39,2.0,211.1
2009-01-08 23:40:00,689400.0,1003.69,-13.8,259.09,-14.91,91.2,2.1,1.91,0.18,1.19,1.9,1347.14,1.15,1.63,218.2
2009-01-08 23:50:00,690000.0,1003.72,-13.89,258.99,-15.03,91.0,2.08,1.89,0.19,1.17,1.89,1347.66,0.8,1.38,215.9
2009-01-09 00:00:00,690600.0,1003.66,-13.91,258.98,-15.06,90.9,2.08,1.89,0.19,1.17,1.88,1347.69,1.0,1.5,217.9
2009-01-09 00:10:00,691200.0,1003.58,-14.05,258.85,-15.24,90.6,2.05,1.86,0.19,1.15,1.85,1348.31,0.96,1.38,193.2
2009-01-09 00:20:00,691800.0,1003.6,-14.26,258.63,-15.49,90.3,2.02,1.82,0.2,1.13,1.82,1349.46,0.76,1.38,174.8
2009-01-09 00:30:00,692400.0,1003.52,-14.36,258.54,-15.59,90.3,2.0,1.81,0.19,1.12,1.8,1349.87,0.51,0.88,183.6
2009-01-09 00:40:00,693000.0,1003.42,-14.39,258.52,-15.63,90.2,2.0,1.8,0.2,1.12,1.79,1349.91,0.71,1.13,194.0
2009-01-09 00:50:00,693600.0,1003.38,-14.41,258.5,-15.65,90.2,1.99,1.8,0.2,1.12,1.79,1349.96,0.6,1.0,175.1
2009-01-09 01:00:00,694200.0,1003.36,-14.46,258.45,-15.71,90.1,1.98,1.79,0.2,1.11,1.78,1350.2,0.38,0.75,175.8
2009-01-09 01:10:00,694800.0,1003.25,-14.52,258.4,-15.81,89.8,1.97,1.77,0.2,1.1,1.77,1350.37,0.48,0.88,180.7
2009-01-09 01:20:00,695400.0,1003.23,-14.59,258.33,-15.87,89.9,1.96,1.77,0.2,1.1,1.76,1350.72,0.46,1.0,70.4
2009-01-09 01:30:00,696000.0,1003.25,-14.71,258.21,-16.02,89.6,1.94,1.74,0.2,1.08,1.74,1351.38,0.41,0.88,166.7
2009-01-09 01:40:00,696600.0,1003.27,-14.89,258.03,-16.24,89.3,1.92,1.71,0.2,1.06,1.7,1352.36,0.6,1.5,99.8
2009-01-09 01:50:00,697200.0,1003.37,-15.2,257.71,-16.56,89.2,1.87,1.66,0.2,1.03,1.66,1354.14,0.59,1.5,53.07
2009-01-09 02:00:00,697800.0,1003.48,-15.15,257.75,-16.45,89.7,1.87,1.68,0.19,1.04,1.68,1354.02,0.35,0.75,133.3
2009-01-09 02:10:00,698400.0,1003.45,-14.98,257.93,-16.29,89.6,1.9,1.7,0.2,1.06,1.7,1353.08,0.26,0.63,187.3
2009-01-09 02:20:00,699000.0,1003.38,-15.28,257.63,-16.69,88.8,1.85,1.65,0.21,1.02,1.64,1354.59,0.58,1.0,180.0
2009-01-09 02:30:00,699600.0,1003.37,-15.67,257.24,-17.09,88.7,1.79,1.59,0.2,0.99,1.59,1356.65,0.84,1.13,208.3
2009-01-09 02:40:00,700200.0,1003.29,-15.74,257.18,-17.13,88.9,1.78,1.59,0.2,0.98,1.58,1356.93,0.68,1.13,189.4
2009-01-09 02:50:00,700800.0,1003.45,-15.67,257.24,-17.05,89.0,1.79,1.6,0.2,0.99,1.59,1356.75,0.47,1.25,120.1
2009-01-09 03:00:00,701400.0,1003.5,-15.74,257.16,-17.16,88.7,1.78,1.58,0.2,0.98,1.58,1357.2,0.61,1.0,151.1
2009-01-09 03:10:00,702000.0,1003.47,-15.98,256.93,-17.44,88.4,1.75,1.55,0.2,0.96,1.54,1358.44,0.65,1.38,168.6
2009-01-09 03:20:00,702600.0,1003.41,-16.03,256.88,-17.45,88.7,1.74,1.54,0.2,0.96,1.54,1358.63,0.24,0.88,128.9
2009-01-09 03:30:00,703200.0,1003.38,-16.1,256.81,-17.53,88.6,1.73,1.53,0.2,0.95,1.53,1358.96,0.38,0.75,27.47
2009-01-09 03:40:00,703800.0,1003.29,-15.97,256.95,-17.35,89.0,1.75,1.56,0.19,0.97,1.55,1358.14,0.28,0.75,145.5
2009-01-09 03:50:00,704400.0,1003.25,-16.23,256.69,-17.71,88.2,1.71,1.51,0.2,0.94,1.5,1359.49,0.38,0.63,200.1
2009-01-09 04:00:00,705000.0,1003.25,-16.29,256.63,-17.74,88.4,1.7,1.51,0.2,0.93,1.5,1359.81,0.23,0.5,190.2
2009-01-09 04:10:00,705600.0,1003.25,-16.43,256.49,-17.92,88.1,1.68,1.48,0.2,0.92,1.48,1360.56,0.3,0.75,182.8
2009-01-09 04:20:00,706200.0,1003.18,-16.62,256.31,-18.12,88.0,1.66,1.46,0.2,0.9,1.45,1361.49,0.8,1.25,168.4
2009-01-09 04:30:00,706800.0,1003.14,-16.73,256.2,-18.23,88.0,1.64,1.44,0.2,0.9,1.44,1362.03,0.88,1.63,128.9
2009-01-09 04:40:00,707400.0,1003.15,-16.72,256.21,-18.18,88.3,1.64,1.45,0.19,0.9,1.45,1361.98,0.35,0.63,115.0
2009-01-09 04:50:00,708000.0,1003.15,-16.63,256.3,-18.11,88.2,1.66,1.46,0.2,0.91,1.46,1361.5,0.2,0.75,147.8
2009-01-09 05:00:00,708600.0,1003.13,-16.65,256.28,-18.14,88.1,1.65,1.46,0.2,0.9,1.45,1361.58,0.38,0.88,151.4
2009-01-09 05:10:00,709200.0,1003.2,-16.67,256.26,-18.17,88.0,1.65,1.45,0.2,0.9,1.45,1361.79,0.48,1.25,75.5
2009-01-09 05:20:00,709800.0,1003.3,-16.83,256.09,-18.33,88.0,1.63,1.43,0.2,0.89,1.43,1362.78,0.37,1.13,129.5
2009-01-09 05:30:00,710400.0,1003.24,-16.7,256.22,-18.17,88.2,1.65,1.45,0.19,0.9,1.45,1362.0,0.27,0.63,59.56
2009-01-09 05:40:00,711000.0,1003.13,-16.07,256.86,-17.39,89.4,1.74,1.55,0.18,0.96,1.55,1358.46,0.26,0.75,121.1
2009-01-09 05:50:00,711600.0,1003.09,-16.02,256.91,-17.48,88.4,1.74,1.54,0.2,0.96,1.54,1358.14,0.51,0.88,195.8
2009-01-09 06:00:00,712200.0,1003.12,-16.64,256.29,-18.22,87.4,1.65,1.45,0.21,0.9,1.44,1361.52,0.81,1.25,162.6
2009-01-09 06:10:00,712800.0,1003.19,-16.94,255.99,-18.48,87.7,1.61,1.41,0.2,0.88,1.41,1363.22,0.38,1.0,140.6
2009-01-09 06:20:00,713400.0,1003.29,-17.03,255.89,-18.58,87.6,1.6,1.4,0.2,0.87,1.4,1363.85,0.92,1.63,142.2
2009-01-09 06:30:00,714000.0,1003.25,-17.19,255.73,-18.71,87.8,1.58,1.39,0.19,0.86,1.38,1364.66,0.25,1.0,104.7
2009-01-09 06:40:00,714600.0,1003.25,-16.68,256.24,-18.1,88.6,1.65,1.46,0.19,0.91,1.46,1361.91,0.41,0.75,136.7
2009-01-09 06:50:00,715200.0,1003.21,-16.4,256.52,-17.84,88.5,1.69,1.49,0.19,0.93,1.49,1360.35,0.41,0.88,126.9
2009-01-09 07:00:00,715800.0,1003.25,-16.29,256.63,-17.74,88.4,1.7,1.51,0.2,0.93,1.5,1359.81,0.22,0.5,86.5
2009-01-09 07:10:00,716400.0,1003.14,-16.38,256.55,-17.89,88.0,1.69,1.49,0.2,0.92,1.48,1360.14,0.48,0.88,198.8
2009-01-09 07:20:00,717000.0,1003.12,-16.92,256.01,-18.52,87.2,1.61,1.41,0.21,0.87,1.4,1363.02,0.7,1.38,183.4
2009-01-09 07:30:00,717600.0,1003.08,-17.09,255.84,-18.6,87.9,1.59,1.4,0.19,0.87,1.39,1363.89,0.37,0.88,159.3
2009-01-09 07:40:00,718200.0,1003.13,-17.13,255.8,-18.69,87.5,1.59,1.39,0.2,0.86,1.38,1364.17,0.33,0.88,150.8
2009-01-09 07:50:00,718800.0,1003.03,-17.1,255.84,-18.62,87.8,1.59,1.4,0.19,0.87,1.39,1363.88,0.4,1.0,168.4
2009-01-09 08:00:00,719400.0,1003.1,-17.02,255.91,-18.54,87.8,1.6,1.41,0.2,0.87,1.4,1363.53,0.21,0.75,169.9
2009-01-09 08:10:00,720000.0,1003.11,-17.03,255.9,-18.57,87.7,1.6,1.4,0.2,0.87,1.4,1363.61,0.64,1.38,206.1
2009-01-09 08:20:00,720600.0,1003.18,-16.8,256.13,-18.3,88.0,1.63,1.44,0.2,0.89,1.43,1362.45,0.72,1.13,160.8
2009-01-09 08:30:00,721200.0,1003.25,-16.96,255.96,-18.62,86.8,1.61,1.4,0.21,0.87,1.39,1363.43,0.75,1.25,193.0
2009-01-09 08:40:00,721800.0,1003.34,-16.78,256.14,-18.41,87.0,1.63,1.42,0.21,0.88,1.42,1362.58,0.91,1.75,194.7
2009-01-09 08:50:00,722400.0,1003.33,-16.09,256.83,-17.73,87.0,1.73,1.51,0.23,0.93,1.5,1358.87,1.26,2.38,173.0
2009-01-09 09:00:00,723000.0,1003.32,-16.18,256.74,-17.85,86.8,1.72,1.49,0.23,0.93,1.49,1359.33,1.05,2.5,149.6
2009-01-09 09:10:00,723600.0,1003.27,-16.3,256.62,-17.93,87.1,1.7,1.48,0.22,0.92,1.48,1359.91,0.63,1.13,171.8
2009-01-09 09:20:00,724200.0,1003.37,-16.53,256.38,-18.23,86.5,1.67,1.44,0.23,0.9,1.44,1361.28,0.51,0.88,155.3
2009-01-09 09:30:00,724800.0,1003.4,-16.49,256.42,-18.13,87.0,1.67,1.46,0.22,0.9,1.45,1361.09,0.53,1.13,150.8
2009-01-09 09:40:00,725400.0,1003.66,-16.3,256.59,-17.94,87.0,1.7,1.48,0.22,0.92,1.48,1360.43,0.35,0.75,104.3
2009-01-09 09:50:00,726000.0,1003.68,-15.72,257.17,-17.27,87.7,1.79,1.57,0.22,0.97,1.56,1357.35,0.29,0.63,202.4
2009-01-09 10:00:00,726600.0,1003.85,-15.23,257.65,-16.86,87.2,1.86,1.62,0.24,1.01,1.62,1354.98,0.9,1.75,143.3
2009-01-09 10:10:00,727200.0,1003.87,-14.91,257.97,-16.49,87.6,1.91,1.67,0.24,1.04,1.67,1353.29,0.71,1.25,131.0
2009-01-09 10:20:00,727800.0,1003.87,-13.8,259.07,-15.33,88.1,2.1,1.85,0.25,1.14,1.84,1347.41,0.49,0.88,157.7
2009-01-09 10:30:00,728400.0,1003.86,-13.11,259.76,-14.78,87.1,2.22,1.93,0.29,1.2,1.92,1343.79,0.43,1.0,143.6
2009-01-09 10:40:00,729000.0,1003.76,-12.9,259.98,-14.77,85.7,2.26,1.93,0.32,1.2,1.93,1342.57,1.03,1.5,197.7
2009-01-09 10:50:00,729600.0,1003.79,-13.23,259.65,-15.27,84.5,2.2,1.86,0.34,1.15,1.85,1344.34,1.08,1.38,218.3
2009-01-09 11:00:00,730200.0,1003.87,-12.89,259.98,-14.86,85.0,2.26,1.92,0.34,1.19,1.91,1342.66,0.84,1.25,210.3
2009-01-09 11:10:00,730800.0,1003.74,-12.22,260.66,-14.35,84.0,2.38,2.0,0.38,1.24,2.0,1339.01,1.06,1.88,174.8
2009-01-09 11:20:00,731400.0,1003.56,-12.21,260.69,-14.5,82.9,2.39,1.98,0.41,1.23,1.97,1338.72,0.96,1.75,144.4
2009-01-09 11:30:00,732000.0,1003.5,-11.77,261.13,-14.14,82.4,2.47,2.04,0.44,1.26,2.03,1336.36,0.79,1.5,163.9
2009-01-09 11:40:00,732600.0,1003.35,-11.48,261.43,-14.03,81.2,2.53,2.06,0.48,1.28,2.05,1334.68,0.49,0.88,139.6
2009-01-09 11:50:00,733200.0,1003.31,-10.67,262.24,-13.41,80.1,2.7,2.16,0.54,1.34,2.16,1330.44,0.72,1.63,146.1
2009-01-09 12:00:00,733800.0,1003.27,-10.47,262.45,-13.24,79.9,2.75,2.19,0.55,1.36,2.19,1329.36,0.91,2.0,155.6
2009-01-09 12:10:00,734400.0,1003.23,-9.81,263.11,-12.74,79.0,2.89,2.29,0.61,1.42,2.28,1325.93,0.72,1.5,163.1
2009-01-09 12:20:00,735000.0,1003.22,-9.51,263.41,-12.94,75.9,2.96,2.25,0.71,1.4,2.24,1324.43,0.69,1.63,126.0
2009-01-09 12:30:00,735600.0,1003.06,-9.47,263.46,-12.98,75.4,2.97,2.24,0.73,1.39,2.24,1324.02,0.99,1.75,125.4
2009-01-09 12:40:00,736200.0,1003.01,-8.43,264.5,-11.97,75.4,3.23,2.43,0.79,1.51,2.43,1318.66,0.47,1.13,134.9
2009-01-09 12:50:00,736800.0,1003.0,-7.42,265.51,-11.74,71.0,3.49,2.48,1.01,1.54,2.47,1313.61,0.35,0.75,59.14
2009-01-09 13:00:00,737400.0,1002.79,-6.43,266.52,-11.54,66.82,3.77,2.52,1.25,1.56,2.51,1308.43,0.68,1.63,212.8
2009-01-09 13:10:00,738000.0,1002.66,-6.1,266.86,-11.77,63.94,3.87,2.47,1.39,1.54,2.47,1306.69,1.08,2.0,189.1
2009-01-09 13:20:00,738600.0,1002.5,-6.4,266.57,-12.04,64.02,3.78,2.42,1.36,1.5,2.41,1307.95,1.53,2.38,159.6
2009-01-09 13:30:00,739200.0,1002.39,-6.44,266.54,-11.83,65.32,3.77,2.46,1.31,1.53,2.46,1307.98,1.21,1.88,173.2
2009-01-09 13:40:00,739800.0,1002.38,-5.38,267.6,-11.18,63.49,4.09,2.59,1.49,1.61,2.59,1302.74,0.8,1.5,175.0
2009-01-09 13:50:00,740400.0,1002.3,-4.49,268.49,-10.81,61.08,4.37,2.67,1.7,1.66,2.67,1298.29,0.79,1.38,195.5
2009-01-09 14:00:00,741000.0,1002.18,-4.91,268.09,-11.27,60.78,4.24,2.58,1.66,1.6,2.57,1300.19,1.03,2.0,202.1
2009-01-09 14:10:00,741600.0,1002.28,-5.74,267.24,-11.34,64.43,3.98,2.56,1.41,1.59,2.56,1304.4,0.49,1.0,344.7
2009-01-09 14:20:00,742200.0,1002.28,-5.28,267.7,-10.65,65.76,4.12,2.71,1.41,1.68,2.7,1302.08,0.38,0.88,143.8
2009-01-09 14:30:00,742800.0,1002.27,-4.31,268.68,-10.45,61.99,4.44,2.75,1.69,1.71,2.74,1297.32,0.94,1.5,196.9
2009-01-09 14:40:00,743400.0,1002.19,-4.3,268.69,-10.52,61.64,4.44,2.74,1.7,1.7,2.73,1297.19,0.69,1.63,199.3
2009-01-09 14:50:00,744000.0,1002.25,-3.61,269.38,-10.16,60.2,4.67,2.81,1.86,1.75,2.81,1293.9,0.83,1.75,192.3
2009-01-09 15:00:00,744600.0,1002.12,-3.69,269.31,-10.28,59.98,4.65,2.79,1.86,1.73,2.78,1294.12,1.05,1.63,206.2
2009-01-09 15:10:00,745200.0,1002.04,-4.99,268.02,-10.87,63.15,4.21,2.66,1.55,1.65,2.65,1300.35,1.04,1.63,218.2
2009-01-09 15:20:00,745800.0,1002.14,-5.25,267.74,-10.56,66.08,4.13,2.73,1.4,1.69,2.72,1301.75,0.73,1.5,205.9
2009-01-09 15:30:00,746400.0,1002.19,-5.06,267.93,-10.39,65.98,4.19,2.76,1.42,1.72,2.76,1300.87,0.55,1.13,189.2
2009-01-09 15:40:00,747000.0,1002.19,-4.48,268.51,-10.26,63.83,4.38,2.79,1.58,1.74,2.79,1298.05,0.77,1.25,199.8
2009-01-09 15:50:00,747600.0,1002.17,-4.65,268.34,-10.38,64.0,4.32,2.77,1.56,1.72,2.76,1298.85,0.58,1.0,207.9
2009-01-09 16:00:00,748200.0,1002.2,-4.75,268.24,-10.28,65.01,4.29,2.79,1.5,1.73,2.78,1299.37,0.41,0.88,154.5
2009-01-09 16:10:00,748800.0,1002.3,-5.63,267.36,-10.71,67.18,4.01,2.69,1.32,1.67,2.69,1303.79,0.7,1.5,38.02
2009-01-09 16:20:00,749400.0,1002.38,-6.84,266.14,-10.78,73.3,3.65,2.68,0.98,1.66,2.67,1309.85,0.28,0.75,309.0
2009-01-09 16:30:00,750000.0,1002.32,-7.52,265.46,-11.09,75.4,3.47,2.61,0.85,1.62,2.61,1313.15,0.68,1.0,210.0
2009-01-09 16:40:00,750600.0,1002.49,-7.88,265.09,-11.03,77.9,3.37,2.62,0.74,1.63,2.62,1315.15,0.58,1.0,40.63
2009-01-09 16:50:00,751200.0,1002.49,-8.09,264.88,-11.02,79.3,3.31,2.63,0.69,1.63,2.62,1316.19,0.7,1.0,23.5
2009-01-09 17:00:00,751800.0,1002.49,-8.27,264.7,-11.11,79.8,3.27,2.61,0.66,1.62,2.6,1317.1,0.2,0.88,62.01
2009-01-09 17:10:00,752400.0,1002.5,-8.39,264.58,-10.98,81.4,3.24,2.64,0.6,1.64,2.63,1317.7,0.39,0.75,229.4
2009-01-09 17:20:00,753000.0,1002.53,-8.52,264.45,-10.9,82.8,3.2,2.65,0.55,1.65,2.65,1318.36,0.27,0.63,237.5
2009-01-09 17:30:00,753600.0,1002.43,-8.58,264.4,-10.76,84.1,3.19,2.68,0.51,1.67,2.68,1318.52,1.48,2.38,223.0
2009-01-09 17:40:00,754200.0,1002.55,-8.48,264.49,-10.4,85.9,3.21,2.76,0.45,1.72,2.75,1318.15,1.12,2.13,222.4
2009-01-09 17:50:00,754800.0,1002.71,-8.74,264.22,-10.63,86.1,3.15,2.71,0.44,1.68,2.7,1319.67,0.34,0.75,173.2
2009-01-09 18:00:00,755400.0,1002.76,-9.15,263.8,-11.04,86.0,3.05,2.62,0.43,1.63,2.62,1321.84,1.09,1.88,198.4
2009-01-09 18:10:00,756000.0,1002.77,-9.56,263.39,-11.25,87.4,2.95,2.58,0.37,1.6,2.57,1323.93,1.45,1.88,221.7
2009-01-09 18:20:00,756600.0,1002.86,-9.45,263.49,-11.0,88.4,2.98,2.63,0.35,1.63,2.63,1323.46,0.73,1.38,210.8
2009-01-09 18:30:00,757200.0,1002.88,-9.3,263.64,-10.89,88.1,3.01,2.66,0.36,1.65,2.65,1322.73,0.3,0.63,112.6
2009-01-09 18:40:00,757800.0,1002.76,-9.51,263.44,-11.27,86.9,2.96,2.58,0.39,1.6,2.57,1323.66,0.56,1.88,163.2
2009-01-09 18:50:00,758400.0,1002.62,-10.18,262.78,-12.0,86.4,2.81,2.43,0.38,1.51,2.42,1326.93,1.61,2.13,216.3
2009-01-09 19:00:00,759000.0,1002.82,-10.47,262.48,-12.11,87.6,2.75,2.41,0.34,1.49,2.4,1328.66,0.65,1.25,139.4
2009-01-09 19:10:00,759600.0,1002.88,-10.94,262.0,-12.56,87.7,2.64,2.32,0.33,1.44,2.31,1331.17,0.87,1.25,185.4
2009-01-09 19:20:00,760200.0,1002.88,-11.11,261.83,-12.54,89.1,2.61,2.32,0.28,1.44,2.32,1332.03,0.72,1.25,219.9
2009-01-09 19:30:00,760800.0,1002.85,-10.87,262.08,-12.13,90.3,2.66,2.4,0.26,1.49,2.39,1330.73,1.27,2.25,220.8
2009-01-09 19:40:00,761400.0,1002.88,-10.73,262.21,-12.04,90.0,2.69,2.42,0.27,1.5,2.41,1330.06,0.51,0.88,174.1
2009-01-09 19:50:00,762000.0,1002.89,-11.31,261.63,-12.79,88.7,2.57,2.28,0.29,1.41,2.27,1333.08,0.93,1.75,168.0
2009-01-09 20:00:00,762600.0,1002.88,-11.93,261.01,-13.39,88.8,2.44,2.17,0.27,1.35,2.16,1336.29,0.88,1.25,174.6
2009-01-09 20:10:00,763200.0,1002.94,-12.02,260.92,-13.31,90.0,2.42,2.18,0.24,1.35,2.18,1336.82,1.1,1.63,176.2
2009-01-09 20:20:00,763800.0,1003.02,-11.99,260.95,-13.17,90.8,2.43,2.21,0.22,1.37,2.2,1336.76,0.58,1.13,125.0
2009-01-09 20:30:00,764400.0,1003.14,-11.81,261.12,-12.92,91.4,2.47,2.25,0.21,1.4,2.25,1335.98,0.25,0.63,140.7
2009-01-09 20:40:00,765000.0,1003.17,-11.65,261.27,-12.72,91.7,2.5,2.29,0.21,1.42,2.28,1335.19,0.84,1.38,185.7
2009-01-09 20:50:00,765600.0,1003.13,-11.69,261.24,-12.78,91.5,2.49,2.28,0.21,1.41,2.27,1335.34,0.67,1.13,198.6
2009-01-09 21:00:00,766200.0,1003.24,-11.73,261.19,-12.88,91.1,2.48,2.26,0.22,1.4,2.25,1335.69,0.55,1.0,111.5
2009-01-09 21:10:00,766800.0,1003.2,-12.35,260.57,-13.65,89.9,2.36,2.12,0.24,1.32,2.11,1338.89,0.6,0.88,192.6
2009-01-09 21:20:00,767400.0,1003.22,-12.4,260.52,-13.57,90.9,2.35,2.14,0.21,1.33,2.13,1339.16,0.67,1.38,190.9
2009-01-09 21:30:00,768000.0,1003.25,-12.03,260.89,-13.15,91.3,2.42,2.21,0.21,1.37,2.2,1337.27,0.93,1.5,160.3
2009-01-09 21:40:00,768600.0,1003.45,-11.97,260.93,-13.07,91.4,2.43,2.22,0.21,1.38,2.22,1337.23,0.42,1.25,175.8
2009-01-09 21:50:00,769200.0,1003.62,-12.06,260.83,-13.22,91.0,2.42,2.2,0.22,1.36,2.19,1337.93,0.52,1.0,115.3
2009-01-09 22:00:00,769800.0,1003.62,-12.27,260.62,-13.45,90.8,2.38,2.16,0.22,1.34,2.15,1339.02,0.39,0.88,141.5
2009-01-09 22:10:00,770400.0,1003.62,-12.47,260.42,-13.66,90.7,2.34,2.12,0.22,1.31,2.11,1340.07,0.38,1.13,243.4
2009-01-09 22:20:00,771000.0,1003.65,-12.51,260.38,-13.68,90.9,2.33,2.12,0.21,1.31,2.11,1340.31,1.18,1.88,217.6
2009-01-09 22:30:00,771600.0,1003.69,-12.59,260.3,-13.77,90.8,2.31,2.1,0.21,1.3,2.09,1340.78,1.5,1.88,219.1
2009-01-09 22:40:00,772200.0,1003.74,-12.49,260.39,-13.64,91.0,2.33,2.12,0.21,1.32,2.12,1340.33,1.03,1.63,212.0
2009-01-09 22:50:00,772800.0,1003.82,-12.5,260.38,-13.73,90.4,2.33,2.11,0.22,1.31,2.1,1340.5,0.84,1.25,179.7
2009-01-09 23:00:00,773400.0,1003.73,-12.67,260.21,-13.9,90.4,2.3,2.08,0.22,1.29,2.07,1341.27,0.76,1.25,205.7
2009-01-09 23:10:00,774000.0,1003.73,-12.65,260.23,-13.87,90.5,2.3,2.08,0.22,1.29,2.08,1341.16,0.52,0.75,210.5
2009-01-09 23:20:00,774600.0,1003.73,-12.86,260.02,-14.13,90.1,2.26,2.04,0.22,1.26,2.03,1342.26,0.68,1.13,210.4
2009-01-09 23:30:00,775200.0,1003.76,-12.98,259.9,-14.21,90.4,2.24,2.03,0.22,1.26,2.02,1342.92,1.05,1.63,198.9
2009-01-09 23:40:00,775800.0,1003.7,-12.82,260.07,-14.05,90.4,2.27,2.05,0.22,1.27,2.05,1342.01,0.68,1.25,188.2
2009-01-09 23:50:00,776400.0,1003.7,-13.02,259.87,-14.29,90.1,2.23,2.01,0.22,1.25,2.01,1343.07,0.19,0.5,182.5
2009-01-10 00:00:00,777000.0,1003.63,-13.24,259.65,-14.57,89.6,2.19,1.97,0.23,1.22,1.96,1344.13,0.49,1.0,172.1
2009-01-10 00:10:00,777600.0,1003.61,-13.83,259.06,-15.25,88.9,2.09,1.86,0.23,1.15,1.85,1347.22,0.49,1.88,172.8
2009-01-10 00:20:00,778200.0,1003.61,-13.95,258.94,-15.31,89.3,2.07,1.85,0.22,1.15,1.84,1347.84,0.86,2.13,170.1
2009-01-10 00:30:00,778800.0,1003.51,-14.13,258.77,-15.48,89.4,2.04,1.82,0.22,1.13,1.82,1348.65,0.73,1.88,105.5
2009-01-10 00:40:00,779400.0,1003.55,-13.92,258.98,-15.08,90.8,2.08,1.88,0.19,1.17,1.88,1347.59,0.47,1.0,105.5
2009-01-10 00:50:00,780000.0,1003.55,-13.67,259.23,-14.86,90.6,2.12,1.92,0.2,1.19,1.91,1346.28,0.58,1.38,129.9
2009-01-10 01:00:00,780600.0,1003.55,-13.86,259.04,-15.13,90.0,2.09,1.88,0.21,1.16,1.87,1347.28,0.97,1.75,202.8
2009-01-10 01:10:00,781200.0,1003.5,-13.89,259.01,-15.13,90.2,2.08,1.88,0.2,1.16,1.87,1347.37,1.1,1.88,198.7
2009-01-10 01:20:00,781800.0,1003.5,-13.83,259.07,-15.07,90.2,2.09,1.89,0.2,1.17,1.88,1347.05,0.61,1.25,183.3
2009-01-10 01:30:00,782400.0,1003.5,-13.89,259.01,-15.17,89.9,2.08,1.87,0.21,1.16,1.86,1347.38,0.54,1.0,115.4
2009-01-10 01:40:00,783000.0,1003.51,-13.93,258.97,-15.17,90.2,2.07,1.87,0.2,1.16,1.86,1347.6,0.44,0.75,143.3
2009-01-10 01:50:00,783600.0,1003.6,-14.16,258.73,-15.56,89.0,2.03,1.81,0.22,1.12,1.8,1348.94,0.46,0.75,189.6
2009-01-10 02:00:00,784200.0,1003.6,-14.52,258.37,-15.93,88.9,1.97,1.76,0.22,1.09,1.75,1350.85,0.7,1.5,172.4
2009-01-10 02:10:00,784800.0,1003.66,-14.4,258.49,-15.72,89.6,1.99,1.79,0.21,1.11,1.78,1350.28,1.12,1.63,154.6
2009-01-10 02:20:00,785400.0,1003.68,-14.39,258.5,-15.71,89.6,2.0,1.79,0.21,1.11,1.78,1350.26,0.87,1.38,128.1
2009-01-10 02:30:00,786000.0,1003.68,-14.52,258.37,-15.84,89.6,1.97,1.77,0.21,1.1,1.76,1350.95,0.34,1.0,167.9
2009-01-10 02:40:00,786600.0,1003.78,-14.27,258.61,-15.64,89.2,2.02,1.8,0.22,1.12,1.79,1349.77,0.07,0.5,160.4
2009-01-10 02:50:00,787200.0,1003.8,-14.56,258.32,-16.05,88.3,1.97,1.74,0.23,1.08,1.73,1351.33,0.44,0.75,196.5
2009-01-10 03:00:00,787800.0,1003.84,-14.61,258.27,-16.06,88.6,1.96,1.74,0.22,1.08,1.73,1351.66,0.47,0.88,198.9
2009-01-10 03:10:00,788400.0,1003.88,-14.4,258.47,-15.78,89.1,1.99,1.78,0.22,1.1,1.77,1350.59,0.83,1.38,159.9
2009-01-10 03:20:00,789000.0,1003.84,-14.53,258.35,-15.95,88.8,1.97,1.75,0.22,1.09,1.75,1351.23,0.9,1.75,155.1
2009-01-10 03:30:00,789600.0,1003.8,-14.59,258.29,-15.97,89.1,1.96,1.75,0.21,1.08,1.74,1351.49,0.56,1.25,159.9
