timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2015-01-22 08:50:00,1846200.0,988.23,-1.39,272.69,-2.13,94.7,5.52,5.22,0.29,3.29,5.29,1264.2,2.53,3.81,29.84
2015-01-22 09:00:00,1846800.0,988.22,-1.33,272.75,-2.07,94.7,5.54,5.25,0.29,3.31,5.31,1263.91,2.59,3.77,33.22
2015-01-22 09:10:00,1847400.0,988.24,-1.33,272.75,-2.07,94.7,5.54,5.25,0.29,3.31,5.31,1263.93,2.58,3.81,27.27
2015-01-22 09:20:00,1848000.0,988.37,-1.31,272.76,-2.02,94.9,5.55,5.26,0.28,3.32,5.33,1264.01,2.68,5.17,27.62
2015-01-22 09:30:00,1848600.0,988.51,-1.27,272.8,-1.99,94.8,5.57,5.28,0.29,3.33,5.34,1263.96,2.68,4.25,24.61
2015-01-22 09:40:00,1849200.0,988.61,-1.26,272.79,-1.97,94.9,5.57,5.28,0.28,3.33,5.34,1264.07,2.61,3.71,25.78
2015-01-22 09:50:00,1849800.0,988.62,-1.27,272.79,-1.97,94.9,5.57,5.28,0.28,3.33,5.34,1264.09,3.24,4.17,21.97
2015-01-22 10:00:00,1850400.0,988.6,-1.27,272.79,-1.94,95.1,5.57,5.29,0.27,3.34,5.35,1264.06,3.68,5.25,25.07
2015-01-22 10:10:00,1851000.0,988.58,-1.27,272.79,-1.93,95.2,5.57,5.3,0.27,3.34,5.36,1264.04,3.63,5.53,26.44
2015-01-22 10:20:00,1851600.0,988.54,-1.27,272.79,-1.9,95.4,5.57,5.31,0.26,3.35,5.37,1263.98,2.83,4.25,26.56
2015-01-22 10:30:00,1852200.0,988.53,-1.27,272.79,-1.86,95.7,5.57,5.33,0.24,3.36,5.39,1263.96,3.17,4.93,23.59
2015-01-22 10:40:00,1852800.0,988.62,-1.2,272.85,-1.77,95.9,5.59,5.36,0.23,3.38,5.43,1263.76,2.97,4.65,31.81
2015-01-22 10:50:00,1853400.0,988.71,-1.16,272.88,-1.7,96.1,5.61,5.39,0.22,3.4,5.45,1263.69,2.29,3.29,31.78
2015-01-22 11:00:00,1854000.0,988.75,-1.15,272.89,-1.69,96.1,5.61,5.39,0.22,3.4,5.45,1263.69,3.22,5.33,44.2
2015-01-22 11:10:00,1854600.0,988.78,-1.13,272.91,-1.64,96.3,5.62,5.41,0.21,3.41,5.48,1263.61,3.1,5.41,37.45
2015-01-22 11:20:00,1855200.0,988.79,-1.11,272.93,-1.62,96.3,5.63,5.42,0.21,3.42,5.48,1263.51,2.81,4.49,40.33
2015-01-22 11:30:00,1855800.0,988.83,-1.07,272.97,-1.58,96.3,5.65,5.44,0.21,3.43,5.5,1263.37,2.88,4.21,34.62
2015-01-22 11:40:00,1856400.0,988.77,-1.07,272.97,-1.58,96.3,5.65,5.44,0.21,3.43,5.5,1263.32,3.35,4.65,38.31
2015-01-22 11:50:00,1857000.0,988.79,-1.07,272.97,-1.55,96.5,5.65,5.45,0.2,3.43,5.51,1263.33,2.63,4.01,29.18
2015-01-22 12:00:00,1857600.0,988.71,-1.06,272.99,-1.54,96.5,5.65,5.46,0.2,3.44,5.52,1263.15,2.54,3.85,26.75
2015-01-22 12:10:00,1858200.0,988.7,-1.06,272.99,-1.54,96.5,5.65,5.46,0.2,3.44,5.52,1263.14,2.53,3.45,23.24
2015-01-22 12:20:00,1858800.0,988.72,-1.06,272.98,-1.55,96.5,5.65,5.45,0.2,3.44,5.51,1263.21,3.12,5.33,23.61
2015-01-22 12:30:00,1859400.0,988.74,-1.07,272.98,-1.52,96.7,5.65,5.46,0.19,3.44,5.52,1263.24,2.86,5.25,22.73
2015-01-22 12:40:00,1860000.0,988.74,-1.07,272.98,-1.52,96.7,5.65,5.46,0.19,3.44,5.53,1263.23,2.56,4.57,23.85
2015-01-22 12:50:00,1860600.0,988.73,-1.07,272.97,-1.51,96.8,5.65,5.47,0.18,3.45,5.53,1263.24,2.98,4.25,25.5
2015-01-22 13:00:00,1861200.0,988.73,-1.07,272.97,-1.5,96.9,5.65,5.47,0.18,3.45,5.53,1263.24,2.92,3.83,22.26
2015-01-22 13:10:00,1861800.0,988.73,-1.07,272.98,-1.48,97.0,5.65,5.48,0.17,3.45,5.54,1263.21,3.02,4.57,24.23
2015-01-22 13:20:00,1862400.0,988.75,-1.07,272.98,-1.47,97.1,5.65,5.49,0.16,3.46,5.55,1263.24,3.13,4.41,20.61
2015-01-22 13:30:00,1863000.0,988.82,-1.07,272.97,-1.45,97.2,5.65,5.49,0.16,3.46,5.55,1263.32,3.48,4.89,26.57
2015-01-22 13:40:00,1863600.0,988.84,-1.07,272.97,-1.44,97.3,5.65,5.5,0.15,3.46,5.56,1263.35,3.17,4.45,20.75
2015-01-22 13:50:00,1864200.0,988.78,-1.07,272.97,-1.44,97.3,5.65,5.5,0.15,3.47,5.56,1263.27,3.6,5.59,21.93
2015-01-22 14:00:00,1864800.0,988.75,-1.07,272.98,-1.44,97.3,5.65,5.5,0.15,3.46,5.56,1263.23,3.59,5.33,21.75
2015-01-22 14:10:00,1865400.0,988.76,-1.06,272.98,-1.42,97.4,5.65,5.5,0.15,3.47,5.57,1263.21,2.89,4.57,27.08
2015-01-22 14:20:00,1866000.0,988.81,-1.04,273.0,-1.4,97.4,5.66,5.51,0.15,3.47,5.57,1263.18,2.58,4.01,23.94
2015-01-22 14:30:00,1866600.0,988.86,-1.04,272.99,-1.41,97.3,5.66,5.51,0.15,3.47,5.57,1263.25,3.53,5.21,25.49
2015-01-22 14:40:00,1867200.0,988.89,-1.01,273.02,-1.37,97.4,5.67,5.52,0.15,3.48,5.59,1263.15,3.56,5.15,24.32
2015-01-22 14:50:00,1867800.0,988.93,-1.0,273.02,-1.36,97.4,5.67,5.53,0.15,3.48,5.59,1263.16,3.98,5.57,28.61
2015-01-22 15:00:00,1868400.0,989.01,-0.99,273.03,-1.35,97.4,5.68,5.53,0.15,3.49,5.6,1263.18,2.86,4.29,27.58
2015-01-22 15:10:00,1869000.0,989.12,-0.94,273.07,-1.3,97.4,5.7,5.55,0.15,3.5,5.61,1263.09,2.53,3.77,22.72
2015-01-22 15:20:00,1869600.0,989.24,-0.93,273.07,-1.29,97.4,5.71,5.56,0.15,3.5,5.62,1263.2,2.94,4.65,25.21
2015-01-22 15:30:00,1870200.0,989.28,-0.93,273.07,-1.29,97.4,5.71,5.56,0.15,3.5,5.62,1263.25,2.9,4.05,21.73
2015-01-22 15:40:00,1870800.0,989.31,-0.89,273.11,-1.24,97.4,5.72,5.57,0.15,3.51,5.64,1263.08,2.94,4.57,24.97
2015-01-22 15:50:00,1871400.0,989.37,-0.86,273.13,-1.23,97.3,5.73,5.58,0.15,3.51,5.64,1263.04,2.45,4.09,21.14
2015-01-22 16:00:00,1872000.0,989.44,-0.86,273.12,-1.22,97.4,5.73,5.58,0.15,3.52,5.64,1263.14,2.99,4.97,24.62
2015-01-22 16:10:00,1872600.0,989.5,-0.83,273.15,-1.19,97.4,5.75,5.6,0.15,3.53,5.66,1263.04,2.65,4.45,18.55
2015-01-22 16:20:00,1873200.0,989.54,-0.8,273.18,-1.17,97.3,5.76,5.61,0.16,3.53,5.66,1262.95,2.57,3.49,23.94
2015-01-22 16:30:00,1873800.0,989.62,-0.8,273.18,-1.17,97.3,5.76,5.61,0.16,3.53,5.66,1263.05,2.84,4.09,21.75
2015-01-22 16:40:00,1874400.0,989.68,-0.8,273.17,-1.17,97.3,5.76,5.61,0.16,3.53,5.66,1263.13,2.71,4.21,20.57
2015-01-22 16:50:00,1875000.0,989.82,-0.76,273.2,-1.14,97.2,5.78,5.62,0.16,3.54,5.67,1263.11,2.66,3.73,21.23
2015-01-22 17:00:00,1875600.0,989.85,-0.73,273.22,-1.13,97.1,5.79,5.62,0.17,3.54,5.68,1263.03,2.48,4.09,20.31
2015-01-22 17:10:00,1876200.0,989.95,-0.68,273.27,-1.1,96.9,5.81,5.63,0.18,3.55,5.69,1262.89,2.35,4.29,13.95
2015-01-22 17:20:00,1876800.0,990.04,-0.62,273.32,-1.11,96.5,5.84,5.63,0.2,3.55,5.69,1262.76,1.63,2.64,13.91
2015-01-22 17:30:00,1877400.0,990.09,-0.66,273.28,-1.2,96.1,5.82,5.59,0.23,3.52,5.65,1263.02,1.82,2.56,19.71
2015-01-22 17:40:00,1878000.0,990.16,-0.67,273.27,-1.25,95.8,5.82,5.57,0.24,3.51,5.63,1263.14,2.0,2.84,17.36
2015-01-22 17:50:00,1878600.0,990.17,-0.67,273.26,-1.27,95.7,5.82,5.57,0.25,3.5,5.62,1263.17,2.01,3.73,21.27
2015-01-22 18:00:00,1879200.0,990.22,-0.67,273.26,-1.29,95.5,5.82,5.56,0.26,3.5,5.61,1263.23,2.18,4.21,20.76
2015-01-22 18:10:00,1879800.0,990.32,-0.67,273.25,-1.32,95.3,5.82,5.54,0.27,3.49,5.6,1263.37,2.32,3.41,14.26
2015-01-22 18:20:00,1880400.0,990.41,-0.67,273.24,-1.35,95.1,5.82,5.53,0.29,3.48,5.59,1263.49,2.21,3.51,18.47
2015-01-22 18:30:00,1881000.0,990.53,-0.61,273.29,-1.31,95.0,5.84,5.55,0.29,3.49,5.6,1263.37,1.98,3.51,24.74
2015-01-22 18:40:00,1881600.0,990.64,-0.6,273.29,-1.34,94.7,5.84,5.53,0.31,3.48,5.59,1263.48,2.2,3.33,21.66
2015-01-22 18:50:00,1882200.0,990.73,-0.6,273.28,-1.39,94.4,5.84,5.52,0.33,3.47,5.57,1263.6,2.55,3.93,25.08
2015-01-22 19:00:00,1882800.0,990.81,-0.6,273.28,-1.43,94.1,5.84,5.5,0.34,3.46,5.55,1263.71,2.35,4.19,24.54
2015-01-22 19:10:00,1883400.0,990.92,-0.6,273.27,-1.44,94.0,5.84,5.49,0.35,3.46,5.54,1263.86,2.99,4.83,24.97
2015-01-22 19:20:00,1884000.0,991.01,-0.6,273.26,-1.46,93.9,5.85,5.49,0.36,3.45,5.54,1263.97,2.98,4.53,24.82
2015-01-22 19:30:00,1884600.0,991.05,-0.6,273.26,-1.44,94.0,5.84,5.49,0.35,3.46,5.54,1264.02,2.59,3.89,24.43
2015-01-22 19:40:00,1885200.0,991.11,-0.6,273.26,-1.43,94.1,5.85,5.5,0.34,3.46,5.55,1264.09,3.01,4.53,22.04
2015-01-22 19:50:00,1885800.0,991.17,-0.6,273.26,-1.38,94.4,5.85,5.52,0.33,3.47,5.57,1264.14,1.17,2.88,24.63
2015-01-22 20:00:00,1886400.0,991.28,-0.65,273.19,-1.41,94.6,5.82,5.51,0.31,3.46,5.56,1264.55,1.41,2.8,359.4
2015-01-22 20:10:00,1887000.0,991.36,-0.79,273.05,-1.49,95.0,5.77,5.48,0.29,3.44,5.52,1265.3,2.29,4.25,11.8
2015-01-22 20:20:00,1887600.0,991.44,-0.87,272.96,-1.47,95.7,5.73,5.48,0.25,3.45,5.53,1265.77,1.94,3.05,13.9
2015-01-22 20:30:00,1888200.0,991.5,-0.87,272.96,-1.41,96.1,5.73,5.51,0.22,3.46,5.56,1265.83,2.15,4.01,23.56
2015-01-22 20:40:00,1888800.0,991.59,-0.92,272.9,-1.44,96.2,5.71,5.49,0.22,3.45,5.54,1266.18,2.5,3.79,21.16
2015-01-22 20:50:00,1889400.0,991.72,-0.84,272.97,-1.35,96.3,5.75,5.53,0.21,3.48,5.58,1265.95,2.29,3.61,15.87
2015-01-22 21:00:00,1890000.0,991.76,-0.82,272.99,-1.39,95.9,5.75,5.52,0.24,3.47,5.56,1265.93,2.95,4.79,18.7
2015-01-22 21:10:00,1890600.0,991.81,-0.94,272.86,-1.51,95.9,5.7,5.47,0.23,3.44,5.51,1266.57,2.58,3.77,18.69
2015-01-22 21:20:00,1891200.0,991.87,-1.0,272.79,-1.51,96.3,5.68,5.47,0.21,3.43,5.51,1266.95,2.24,3.81,25.74
2015-01-22 21:30:00,1891800.0,991.87,-1.04,272.76,-1.52,96.5,5.66,5.46,0.2,3.43,5.51,1267.12,1.71,3.99,20.52
2015-01-22 21:40:00,1892400.0,991.91,-1.18,272.62,-1.63,96.7,5.6,5.42,0.18,3.4,5.46,1267.83,3.04,5.17,20.9
2015-01-22 21:50:00,1893000.0,991.93,-1.2,272.59,-1.62,97.0,5.59,5.42,0.17,3.41,5.47,1267.98,2.62,3.75,20.17
2015-01-22 22:00:00,1893600.0,992.0,-1.2,272.58,-1.6,97.1,5.59,5.43,0.16,3.41,5.47,1268.06,1.96,2.98,15.56
2015-01-22 22:10:00,1894200.0,992.01,-1.2,272.59,-1.58,97.2,5.59,5.44,0.16,3.42,5.48,1268.05,1.83,3.16,19.82
2015-01-22 22:20:00,1894800.0,992.08,-1.23,272.55,-1.63,97.1,5.58,5.42,0.16,3.4,5.46,1268.31,2.33,3.81,16.38
2015-01-22 22:30:00,1895400.0,992.14,-1.32,272.45,-1.71,97.2,5.54,5.39,0.16,3.38,5.43,1268.82,2.45,3.97,16.52
2015-01-22 22:40:00,1896000.0,992.21,-1.34,272.43,-1.69,97.4,5.54,5.39,0.14,3.39,5.44,1268.97,1.97,2.88,21.93
2015-01-22 22:50:00,1896600.0,992.25,-1.34,272.43,-1.68,97.5,5.54,5.4,0.14,3.39,5.44,1269.01,2.25,3.89,19.61
2015-01-22 23:00:00,1897200.0,992.26,-1.34,272.43,-1.66,97.6,5.54,5.41,0.13,3.4,5.45,1269.02,2.63,4.35,17.29
2015-01-22 23:10:00,1897800.0,992.33,-1.28,272.48,-1.59,97.7,5.56,5.43,0.13,3.41,5.48,1268.84,1.01,2.2,14.01
2015-01-22 23:20:00,1898400.0,992.37,-1.2,272.55,-1.53,97.6,5.59,5.46,0.13,3.43,5.5,1268.52,1.07,2.52,7.92
2015-01-22 23:30:00,1899000.0,992.44,-1.18,272.57,-1.54,97.4,5.6,5.46,0.15,3.43,5.5,1268.5,0.95,2.08,19.64
2015-01-22 23:40:00,1899600.0,992.49,-1.26,272.48,-1.69,96.9,5.57,5.39,0.17,3.39,5.44,1268.99,1.09,2.36,22.06
2015-01-22 23:50:00,1900200.0,992.56,-1.31,272.43,-1.76,96.7,5.55,5.37,0.18,3.37,5.41,1269.31,0.94,2.0,28.99
2015-01-23 00:00:00,1900800.0,992.63,-1.31,272.42,-1.8,96.5,5.55,5.35,0.19,3.36,5.39,1269.43,1.63,3.29,36.29
2015-01-23 00:10:00,1901400.0,992.7,-1.39,272.34,-1.89,96.4,5.52,5.32,0.2,3.34,5.36,1269.89,1.71,3.53,17.14
2015-01-23 00:20:00,1902000.0,992.83,-1.35,272.37,-1.82,96.6,5.53,5.34,0.19,3.35,5.38,1269.87,1.14,3.09,49.17
2015-01-23 00:30:00,1902600.0,992.84,-1.33,272.39,-1.78,96.7,5.54,5.36,0.18,3.36,5.4,1269.75,0.99,2.32,117.8
2015-01-23 00:40:00,1903200.0,992.93,-1.31,272.41,-1.76,96.7,5.55,5.37,0.18,3.37,5.41,1269.76,1.03,1.92,17.62
2015-01-23 00:50:00,1903800.0,992.96,-1.27,272.44,-1.71,96.8,5.56,5.38,0.18,3.38,5.42,1269.65,1.23,3.93,46.21
2015-01-23 01:00:00,1904400.0,992.97,-1.34,272.37,-1.79,96.7,5.54,5.35,0.18,3.36,5.39,1269.97,1.54,3.65,37.79
2015-01-23 01:10:00,1905000.0,993.04,-1.38,272.32,-1.82,96.8,5.52,5.34,0.18,3.35,5.38,1270.26,1.97,3.49,25.28
2015-01-23 01:20:00,1905600.0,993.08,-1.45,272.25,-1.88,96.9,5.49,5.32,0.17,3.34,5.36,1270.67,2.25,4.25,23.22
2015-01-23 01:30:00,1906200.0,993.14,-1.43,272.27,-1.83,97.1,5.5,5.34,0.16,3.35,5.38,1270.61,1.72,2.7,28.12
2015-01-23 01:40:00,1906800.0,993.18,-1.42,272.27,-1.82,97.1,5.5,5.34,0.16,3.35,5.38,1270.65,2.05,3.93,29.48
2015-01-23 01:50:00,1907400.0,993.2,-1.47,272.22,-1.85,97.2,5.48,5.33,0.15,3.34,5.37,1270.9,2.26,3.63,23.92
2015-01-23 02:00:00,1908000.0,993.2,-1.47,272.22,-1.86,97.2,5.48,5.33,0.15,3.34,5.37,1270.9,2.08,4.01,19.56
2015-01-23 02:10:00,1908600.0,993.21,-1.44,272.25,-1.84,97.1,5.5,5.34,0.16,3.35,5.37,1270.76,1.45,3.12,15.15
2015-01-23 02:20:00,1909200.0,993.23,-1.4,272.28,-1.83,96.9,5.51,5.34,0.17,3.35,5.38,1270.62,1.63,3.57,24.29
2015-01-23 02:30:00,1909800.0,993.23,-1.42,272.27,-1.91,96.4,5.5,5.31,0.2,3.33,5.34,1270.7,2.16,3.81,23.04
2015-01-23 02:40:00,1910400.0,993.25,-1.47,272.22,-2.02,96.0,5.48,5.26,0.22,3.3,5.3,1270.99,2.22,3.93,20.63
2015-01-23 02:50:00,1911000.0,993.24,-1.44,272.25,-2.03,95.7,5.5,5.26,0.24,3.3,5.29,1270.84,2.12,3.77,16.47
2015-01-23 03:00:00,1911600.0,993.34,-1.43,272.25,-2.1,95.2,5.5,5.23,0.26,3.28,5.27,1270.94,2.32,3.41,20.43
2015-01-23 03:10:00,1912200.0,993.33,-1.43,272.25,-2.13,94.9,5.5,5.22,0.28,3.27,5.25,1270.93,1.86,3.21,18.4
2015-01-23 03:20:00,1912800.0,993.32,-1.41,272.28,-2.17,94.5,5.51,5.21,0.3,3.27,5.24,1270.81,1.91,3.69,18.12
2015-01-23 03:30:00,1913400.0,993.36,-1.41,272.27,-2.23,94.1,5.51,5.18,0.33,3.25,5.22,1270.88,1.51,2.8,19.25
2015-01-23 03:40:00,1914000.0,993.45,-1.45,272.23,-2.29,93.9,5.49,5.16,0.34,3.24,5.19,1271.18,2.01,4.01,17.2
2015-01-23 03:50:00,1914600.0,993.5,-1.53,272.14,-2.36,94.0,5.46,5.13,0.33,3.22,5.17,1271.65,1.42,3.29,24.44
2015-01-23 04:00:00,1915200.0,993.57,-1.6,272.06,-2.39,94.3,5.43,5.12,0.31,3.21,5.15,1272.08,2.38,4.41,24.24
2015-01-23 04:10:00,1915800.0,993.62,-1.66,271.99,-2.37,94.9,5.41,5.13,0.28,3.22,5.16,1272.44,2.0,3.93,23.67
2015-01-23 04:20:00,1916400.0,993.66,-1.64,272.02,-2.3,95.2,5.42,5.16,0.26,3.23,5.19,1272.35,1.34,3.51,25.5
2015-01-23 04:30:00,1917000.0,993.7,-1.66,272.0,-2.3,95.3,5.41,5.15,0.25,3.23,5.19,1272.5,2.05,3.93,20.06
2015-01-23 04:40:00,1917600.0,993.73,-1.67,271.98,-2.3,95.4,5.4,5.15,0.25,3.23,5.19,1272.6,2.25,3.45,16.93
2015-01-23 04:50:00,1918200.0,993.75,-1.72,271.93,-2.35,95.4,5.38,5.14,0.25,3.22,5.17,1272.84,2.15,3.41,22.46
2015-01-23 05:00:00,1918800.0,993.78,-1.67,271.97,-2.29,95.5,5.4,5.16,0.24,3.24,5.19,1272.67,2.05,2.98,20.66
2015-01-23 05:10:00,1919400.0,993.85,-1.67,271.97,-2.29,95.5,5.4,5.16,0.24,3.24,5.19,1272.75,2.08,3.01,18.99
2015-01-23 05:20:00,1920000.0,993.98,-1.67,271.96,-2.29,95.5,5.4,5.16,0.24,3.24,5.19,1272.9,1.66,2.95,23.43
2015-01-23 05:30:00,1920600.0,994.09,-1.63,271.99,-2.27,95.4,5.42,5.17,0.25,3.24,5.2,1272.87,1.01,2.1,4.76
2015-01-23 05:40:00,1921200.0,994.11,-1.61,272.01,-2.28,95.2,5.43,5.17,0.26,3.24,5.2,1272.81,1.32,2.72,30.5
2015-01-23 05:50:00,1921800.0,994.22,-1.69,271.92,-2.43,94.6,5.4,5.1,0.29,3.2,5.13,1273.33,2.54,4.49,17.44
2015-01-23 06:00:00,1922400.0,994.26,-1.74,271.87,-2.51,94.4,5.38,5.08,0.3,3.18,5.1,1273.63,1.55,2.8,14.65
2015-01-23 06:10:00,1923000.0,994.35,-1.77,271.83,-2.57,94.2,5.36,5.05,0.31,3.17,5.08,1273.9,2.05,4.41,16.24
2015-01-23 06:20:00,1923600.0,994.44,-1.8,271.79,-2.62,94.1,5.35,5.03,0.32,3.15,5.06,1274.18,1.92,3.75,20.46
2015-01-23 06:30:00,1924200.0,994.47,-1.81,271.79,-2.64,94.0,5.35,5.03,0.32,3.15,5.06,1274.24,1.86,3.21,21.82
2015-01-23 06:40:00,1924800.0,994.55,-1.8,271.78,-2.62,94.1,5.35,5.03,0.32,3.15,5.06,1274.33,1.58,2.97,23.5
2015-01-23 06:50:00,1925400.0,994.6,-1.81,271.77,-2.65,93.9,5.35,5.02,0.33,3.15,5.05,1274.42,1.86,3.17,15.79
2015-01-23 07:00:00,1926000.0,994.69,-1.8,271.77,-2.66,93.8,5.35,5.02,0.33,3.14,5.05,1274.52,1.54,4.39,19.62
2015-01-23 07:10:00,1926600.0,994.78,-1.77,271.8,-2.64,93.7,5.36,5.03,0.34,3.15,5.05,1274.47,1.46,3.79,27.38
2015-01-23 07:20:00,1927200.0,994.99,-1.79,271.76,-2.66,93.7,5.36,5.02,0.34,3.14,5.04,1274.83,1.55,2.93,25.59
2015-01-23 07:30:00,1927800.0,995.01,-1.76,271.79,-2.58,94.1,5.37,5.05,0.32,3.16,5.08,1274.7,0.95,2.68,30.42
2015-01-23 07:40:00,1928400.0,995.12,-1.69,271.85,-2.53,93.9,5.4,5.07,0.33,3.17,5.09,1274.5,0.81,2.44,55.16
2015-01-23 07:50:00,1929000.0,995.17,-1.73,271.81,-2.6,93.7,5.38,5.04,0.34,3.16,5.06,1274.77,1.63,3.21,14.52
2015-01-23 08:00:00,1929600.0,995.26,-1.73,271.8,-2.6,93.8,5.38,5.04,0.33,3.16,5.07,1274.91,1.77,4.13,15.77
2015-01-23 08:10:00,1930200.0,995.34,-1.74,271.79,-2.62,93.6,5.38,5.03,0.34,3.15,5.06,1275.03,1.59,2.97,18.15
2015-01-23 08:20:00,1930800.0,995.45,-1.66,271.85,-2.55,93.6,5.41,5.06,0.35,3.17,5.08,1274.81,0.94,2.64,30.39
2015-01-23 08:30:00,1931400.0,995.61,-1.44,272.06,-2.41,93.1,5.49,5.12,0.38,3.2,5.14,1273.96,0.67,2.72,323.7
2015-01-23 08:40:00,1932000.0,995.78,-1.55,271.94,-2.62,92.3,5.45,5.03,0.42,3.15,5.05,1274.7,1.59,3.71,12.54
2015-01-23 08:50:00,1932600.0,995.83,-1.58,271.91,-2.63,92.5,5.44,5.03,0.41,3.15,5.05,1274.92,1.22,2.96,12.9
2015-01-23 09:00:00,1933200.0,995.88,-1.59,271.89,-2.64,92.5,5.43,5.03,0.41,3.15,5.05,1275.06,1.51,2.4,14.31
2015-01-23 09:10:00,1933800.0,996.07,-1.42,272.05,-2.42,92.8,5.5,5.11,0.4,3.2,5.13,1274.43,0.78,2.4,17.06
2015-01-23 09:20:00,1934400.0,996.07,-1.56,271.91,-2.68,92.0,5.45,5.01,0.44,3.14,5.03,1275.13,2.32,4.25,12.03
2015-01-23 09:30:00,1935000.0,996.07,-1.68,271.79,-2.7,92.7,5.4,5.01,0.39,3.13,5.03,1275.7,2.81,4.97,20.75
2015-01-23 09:40:00,1935600.0,996.09,-1.64,271.83,-2.59,93.2,5.42,5.05,0.37,3.16,5.07,1275.53,1.62,2.92,16.63
2015-01-23 09:50:00,1936200.0,996.18,-1.64,271.82,-2.6,93.1,5.42,5.04,0.37,3.15,5.06,1275.64,1.99,3.97,17.61
2015-01-23 10:00:00,1936800.0,996.3,-1.67,271.78,-2.6,93.3,5.4,5.04,0.36,3.15,5.06,1275.94,1.86,3.27,17.25
2015-01-23 10:10:00,1937400.0,996.4,-1.62,271.82,-2.52,93.5,5.42,5.07,0.35,3.17,5.09,1275.81,2.24,4.61,17.2
2015-01-23 10:20:00,1938000.0,996.49,-1.67,271.77,-2.56,93.6,5.4,5.06,0.35,3.16,5.08,1276.17,2.08,3.33,21.24
2015-01-23 10:30:00,1938600.0,996.59,-1.69,271.74,-2.55,93.8,5.4,5.06,0.33,3.16,5.08,1276.4,2.33,3.77,12.65
2015-01-23 10:40:00,1939200.0,996.69,-1.68,271.74,-2.51,94.0,5.4,5.07,0.32,3.17,5.09,1276.48,2.48,4.49,25.84
2015-01-23 10:50:00,1939800.0,996.78,-1.67,271.74,-2.48,94.2,5.4,5.09,0.31,3.18,5.11,1276.55,1.65,3.21,21.36
2015-01-23 11:00:00,1940400.0,996.79,-1.67,271.74,-2.49,94.1,5.4,5.08,0.32,3.18,5.1,1276.55,2.39,5.11,25.64
2015-01-23 11:10:00,1941000.0,996.78,-1.67,271.74,-2.49,94.1,5.4,5.08,0.32,3.18,5.1,1276.54,2.61,4.29,22.26
2015-01-23 11:20:00,1941600.0,996.82,-1.67,271.74,-2.47,94.2,5.4,5.09,0.31,3.18,5.11,1276.57,2.25,3.95,19.28
2015-01-23 11:30:00,1942200.0,996.86,-1.61,271.8,-2.4,94.3,5.43,5.12,0.31,3.2,5.13,1276.34,1.88,3.99,26.15
2015-01-23 11:40:00,1942800.0,996.81,-1.59,271.82,-2.44,93.9,5.43,5.1,0.33,3.19,5.12,1276.21,2.44,4.83,22.83
2015-01-23 11:50:00,1943400.0,996.81,-1.59,271.82,-2.43,94.0,5.43,5.11,0.33,3.19,5.12,1276.2,2.23,3.13,23.84
2015-01-23 12:00:00,1944000.0,996.81,-1.6,271.81,-2.43,94.0,5.43,5.11,0.33,3.19,5.12,1276.24,2.12,4.01,19.78
2015-01-23 12:10:00,1944600.0,996.83,-1.6,271.81,-2.45,93.9,5.43,5.1,0.33,3.19,5.11,1276.28,2.61,4.33,19.98
2015-01-23 12:20:00,1945200.0,996.92,-1.6,271.8,-2.48,93.7,5.43,5.09,0.34,3.18,5.1,1276.4,2.46,4.73,19.03
2015-01-23 12:30:00,1945800.0,996.92,-1.56,271.84,-2.45,93.6,5.45,5.1,0.35,3.19,5.11,1276.21,2.43,4.13,23.59
2015-01-23 12:40:00,1946400.0,996.91,-1.53,271.87,-2.48,93.2,5.46,5.09,0.37,3.18,5.1,1276.08,2.57,3.69,22.19
2015-01-23 12:50:00,1947000.0,996.84,-1.47,271.94,-2.43,93.1,5.48,5.11,0.38,3.19,5.12,1275.66,1.94,3.09,17.92
2015-01-23 13:00:00,1947600.0,996.82,-1.42,271.99,-2.41,92.9,5.5,5.11,0.39,3.2,5.13,1275.39,1.88,3.41,16.44
2015-01-23 13:10:00,1948200.0,996.81,-1.4,272.01,-2.42,92.7,5.51,5.11,0.4,3.19,5.13,1275.3,1.99,3.17,22.46
2015-01-23 13:20:00,1948800.0,996.8,-1.37,272.04,-2.41,92.6,5.52,5.11,0.41,3.2,5.13,1275.16,2.01,3.15,17.88
2015-01-23 13:30:00,1949400.0,996.83,-1.33,272.07,-2.36,92.7,5.54,5.13,0.4,3.21,5.15,1275.01,2.36,3.99,20.97
2015-01-23 13:40:00,1950000.0,996.81,-1.33,272.07,-2.37,92.6,5.54,5.13,0.41,3.21,5.14,1274.99,2.53,3.97,20.85
2015-01-23 13:50:00,1950600.0,996.82,-1.28,272.13,-2.32,92.6,5.56,5.15,0.41,3.22,5.17,1274.73,2.37,4.41,22.74
2015-01-23 14:00:00,1951200.0,996.82,-1.28,272.13,-2.36,92.3,5.56,5.13,0.43,3.21,5.15,1274.72,2.82,4.07,22.12
2015-01-23 14:10:00,1951800.0,996.79,-1.32,272.09,-2.42,92.2,5.54,5.11,0.43,3.19,5.13,1274.93,2.87,3.97,18.5
2015-01-23 14:20:00,1952400.0,996.8,-1.33,272.08,-2.41,92.3,5.54,5.11,0.43,3.2,5.13,1274.99,2.63,4.41,14.56
