timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2012-01-31 23:10:00,2675400.0,1002.15,-11.39,261.61,-14.4,78.2,2.55,1.99,0.56,1.24,1.99,1332.65,2.68,4.09,17.5
2012-01-31 23:20:00,2676000.0,1002.18,-11.46,261.54,-14.5,78.0,2.54,1.98,0.56,1.23,1.97,1333.06,2.38,4.49,13.74
2012-01-31 23:30:00,2676600.0,1002.2,-11.48,261.52,-14.55,77.8,2.53,1.97,0.56,1.22,1.97,1333.19,2.43,3.97,14.16
2012-01-31 23:40:00,2677200.0,1002.25,-11.54,261.45,-14.59,77.9,2.52,1.96,0.56,1.22,1.96,1333.56,2.07,3.04,14.96
2012-01-31 23:50:00,2677800.0,1002.27,-11.61,261.38,-14.61,78.2,2.51,1.96,0.55,1.22,1.95,1333.94,2.46,5.21,27.06
2012-02-01 00:00:00,2678400.0,1002.34,-11.68,261.31,-14.65,78.4,2.49,1.95,0.54,1.21,1.95,1334.4,2.68,3.81,18.85
2012-02-01 00:10:00,2679000.0,1002.39,-11.74,261.24,-14.68,78.6,2.48,1.95,0.53,1.21,1.94,1334.78,2.92,4.77,20.95
2012-02-01 00:20:00,2679600.0,1002.47,-11.81,261.17,-14.72,78.8,2.47,1.94,0.52,1.21,1.94,1335.24,3.27,4.69,18.66
2012-02-01 00:30:00,2680200.0,1002.43,-11.86,261.12,-14.75,78.9,2.46,1.94,0.52,1.2,1.93,1335.44,3.21,4.89,14.87
2012-02-01 00:40:00,2680800.0,1002.51,-11.95,261.02,-14.78,79.3,2.44,1.93,0.5,1.2,1.93,1336.02,2.66,3.97,12.71
2012-02-01 00:50:00,2681400.0,1002.53,-11.97,261.0,-14.75,79.6,2.43,1.94,0.5,1.2,1.93,1336.14,2.56,4.01,8.89
2012-02-01 01:00:00,2682000.0,1002.52,-11.95,261.02,-14.75,79.5,2.44,1.94,0.5,1.2,1.93,1336.02,3.04,4.19,12.34
2012-02-01 01:10:00,2682600.0,1002.51,-11.93,261.04,-14.76,79.3,2.44,1.94,0.51,1.2,1.93,1335.91,3.23,4.73,9.48
2012-02-01 01:20:00,2683200.0,1002.59,-11.92,261.05,-14.76,79.2,2.44,1.94,0.51,1.2,1.93,1335.97,2.75,4.23,10.88
2012-02-01 01:30:00,2683800.0,1002.63,-11.95,261.01,-14.78,79.3,2.44,1.93,0.5,1.2,1.93,1336.18,2.44,3.63,15.07
2012-02-01 01:40:00,2684400.0,1002.65,-12.0,260.96,-14.8,79.5,2.43,1.93,0.5,1.2,1.93,1336.46,2.85,4.27,15.92
2012-02-01 01:50:00,2685000.0,1002.72,-12.04,260.92,-14.8,79.7,2.42,1.93,0.49,1.2,1.92,1336.76,2.67,4.41,12.84
2012-02-01 02:00:00,2685600.0,1002.82,-12.12,260.83,-14.84,80.0,2.4,1.92,0.48,1.19,1.92,1337.3,3.03,5.13,18.18
2012-02-01 02:10:00,2686200.0,1002.85,-12.18,260.77,-14.85,80.3,2.39,1.92,0.47,1.19,1.92,1337.65,2.58,4.37,15.83
2012-02-01 02:20:00,2686800.0,1002.87,-12.28,260.67,-14.89,80.7,2.37,1.92,0.46,1.19,1.91,1338.2,2.55,3.97,12.31
2012-02-01 02:30:00,2687400.0,1002.88,-12.32,260.63,-14.88,81.0,2.37,1.92,0.45,1.19,1.91,1338.42,2.0,3.65,9.05
2012-02-01 02:40:00,2688000.0,1002.95,-12.34,260.6,-14.87,81.2,2.36,1.92,0.44,1.19,1.91,1338.61,1.56,3.28,1.9
2012-02-01 02:50:00,2688600.0,1002.98,-12.33,260.61,-14.86,81.2,2.36,1.92,0.44,1.19,1.91,1338.6,1.23,2.16,15.84
2012-02-01 03:00:00,2689200.0,1002.89,-12.35,260.6,-14.88,81.2,2.36,1.92,0.44,1.19,1.91,1338.58,1.44,3.36,6.17
2012-02-01 03:10:00,2689800.0,1002.87,-12.41,260.54,-14.93,81.3,2.35,1.91,0.44,1.18,1.9,1338.87,1.74,3.36,8.45
2012-02-01 03:20:00,2690400.0,1002.88,-12.43,260.52,-14.93,81.4,2.34,1.91,0.44,1.18,1.9,1338.99,1.52,3.0,9.61
2012-02-01 03:30:00,2691000.0,1002.86,-12.48,260.47,-14.98,81.4,2.34,1.9,0.43,1.18,1.9,1339.21,1.53,3.69,15.76
2012-02-01 03:40:00,2691600.0,1002.86,-12.56,260.39,-15.03,81.6,2.32,1.89,0.43,1.17,1.89,1339.64,1.48,2.62,10.47
2012-02-01 03:50:00,2692200.0,1002.85,-12.58,260.37,-14.99,82.0,2.32,1.9,0.42,1.18,1.89,1339.72,1.82,2.72,4.78
2012-02-01 04:00:00,2692800.0,1002.79,-12.62,260.33,-15.04,81.9,2.31,1.89,0.42,1.17,1.89,1339.84,1.76,3.45,5.61
2012-02-01 04:10:00,2693400.0,1002.88,-12.67,260.28,-15.08,82.0,2.3,1.89,0.41,1.17,1.88,1340.23,1.32,3.12,348.1
2012-02-01 04:20:00,2694000.0,1002.88,-12.7,260.25,-15.11,82.0,2.29,1.88,0.41,1.17,1.88,1340.39,1.46,3.32,3.43
2012-02-01 04:30:00,2694600.0,1002.93,-12.74,260.2,-15.1,82.3,2.29,1.88,0.4,1.17,1.88,1340.65,1.3,2.24,357.3
2012-02-01 04:40:00,2695200.0,1002.95,-12.75,260.19,-15.11,82.3,2.28,1.88,0.4,1.17,1.87,1340.74,1.29,3.3,1.37
2012-02-01 04:50:00,2695800.0,1002.96,-12.76,260.18,-15.12,82.3,2.28,1.88,0.4,1.17,1.87,1340.81,1.83,3.59,6.61
2012-02-01 05:00:00,2696400.0,1003.11,-12.79,260.14,-15.15,82.3,2.28,1.87,0.4,1.16,1.87,1341.16,1.68,2.76,11.07
2012-02-01 05:10:00,2697000.0,1003.12,-12.81,260.12,-15.14,82.5,2.27,1.88,0.4,1.16,1.87,1341.28,1.65,2.52,21.63
2012-02-01 05:20:00,2697600.0,1003.13,-12.87,260.06,-15.19,82.6,2.26,1.87,0.39,1.16,1.86,1341.6,2.15,3.49,20.85
2012-02-01 05:30:00,2698200.0,1003.15,-12.91,260.02,-15.23,82.6,2.25,1.86,0.39,1.16,1.86,1341.83,2.24,3.89,23.45
2012-02-01 05:40:00,2698800.0,1003.19,-13.01,259.91,-15.29,82.8,2.24,1.85,0.38,1.15,1.85,1342.41,1.88,3.93,11.42
2012-02-01 05:50:00,2699400.0,1003.2,-13.1,259.82,-15.35,83.0,2.22,1.84,0.38,1.14,1.84,1342.9,2.32,3.77,15.35
2012-02-01 06:00:00,2700000.0,1003.22,-13.14,259.78,-15.38,83.1,2.21,1.84,0.37,1.14,1.83,1343.13,2.49,3.85,21.34
2012-02-01 06:10:00,2700600.0,1003.13,-13.22,259.71,-15.44,83.2,2.2,1.83,0.37,1.13,1.82,1343.43,2.8,4.05,13.56
2012-02-01 06:20:00,2701200.0,1003.13,-13.24,259.69,-15.46,83.2,2.19,1.83,0.37,1.13,1.82,1343.53,2.97,4.05,17.2
2012-02-01 06:30:00,2701800.0,1003.13,-13.27,259.66,-15.49,83.2,2.19,1.82,0.37,1.13,1.82,1343.69,3.22,4.77,17.2
2012-02-01 06:40:00,2702400.0,1003.13,-13.32,259.61,-15.53,83.3,2.18,1.82,0.36,1.13,1.81,1343.95,3.28,4.61,18.77
2012-02-01 06:50:00,2703000.0,1003.14,-13.39,259.54,-15.55,83.6,2.17,1.81,0.36,1.12,1.81,1344.33,2.74,4.11,13.81
2012-02-01 07:00:00,2703600.0,1003.24,-13.48,259.44,-15.61,83.8,2.15,1.8,0.35,1.12,1.8,1344.94,2.61,4.01,15.35
2012-02-01 07:10:00,2704200.0,1003.32,-13.56,259.35,-15.65,84.1,2.14,1.8,0.34,1.12,1.79,1345.46,2.81,4.49,15.63
2012-02-01 07:20:00,2704800.0,1003.47,-13.58,259.32,-15.67,84.1,2.13,1.79,0.34,1.11,1.79,1345.76,2.56,4.65,15.02
2012-02-01 07:30:00,2705400.0,1003.49,-13.61,259.29,-15.72,83.9,2.13,1.79,0.34,1.11,1.78,1345.95,3.05,4.37,16.55
2012-02-01 07:40:00,2706000.0,1003.55,-13.64,259.26,-15.77,83.8,2.12,1.78,0.34,1.1,1.77,1346.19,2.86,4.77,15.3
2012-02-01 07:50:00,2706600.0,1003.64,-13.66,259.23,-15.8,83.7,2.12,1.77,0.35,1.1,1.77,1346.42,2.43,3.57,21.26
2012-02-01 08:00:00,2707200.0,1003.71,-13.67,259.22,-15.81,83.7,2.12,1.77,0.35,1.1,1.77,1346.57,2.99,4.39,20.73
2012-02-01 08:10:00,2707800.0,1003.74,-13.67,259.21,-15.84,83.5,2.12,1.77,0.35,1.1,1.76,1346.61,3.53,5.37,22.65
2012-02-01 08:20:00,2708400.0,1003.83,-13.63,259.25,-15.84,83.2,2.13,1.77,0.36,1.1,1.76,1346.52,2.69,4.17,25.04
2012-02-01 08:30:00,2709000.0,1003.88,-13.56,259.31,-15.83,82.8,2.14,1.77,0.37,1.1,1.76,1346.23,2.77,4.69,19.01
2012-02-01 08:40:00,2709600.0,1003.96,-13.53,259.34,-15.85,82.5,2.14,1.77,0.38,1.1,1.76,1346.18,3.12,4.89,26.11
2012-02-01 08:50:00,2710200.0,1004.04,-13.54,259.32,-15.86,82.5,2.14,1.77,0.37,1.1,1.76,1346.33,3.02,5.25,22.28
2012-02-01 09:00:00,2710800.0,1004.11,-13.58,259.28,-15.92,82.3,2.13,1.76,0.38,1.09,1.75,1346.64,4.31,5.95,22.43
2012-02-01 09:10:00,2711400.0,1004.12,-13.56,259.3,-15.92,82.2,2.14,1.76,0.38,1.09,1.75,1346.55,3.89,5.29,24.08
2012-02-01 09:20:00,2712000.0,1004.11,-13.54,259.32,-15.9,82.2,2.14,1.76,0.38,1.09,1.75,1346.43,3.47,4.77,26.62
2012-02-01 09:30:00,2712600.0,1004.18,-13.47,259.38,-15.86,82.0,2.15,1.77,0.39,1.09,1.76,1346.16,3.19,4.69,30.89
2012-02-01 09:40:00,2713200.0,1004.14,-13.42,259.43,-15.84,81.8,2.16,1.77,0.39,1.1,1.76,1345.85,3.22,4.25,33.02
2012-02-01 09:50:00,2713800.0,1004.2,-13.36,259.49,-15.84,81.4,2.17,1.77,0.4,1.1,1.76,1345.61,3.38,5.37,38.76
2012-02-01 10:00:00,2714400.0,1004.2,-13.28,259.57,-15.81,81.1,2.19,1.77,0.41,1.1,1.77,1345.2,3.0,5.25,35.27
2012-02-01 10:10:00,2715000.0,1004.18,-13.25,259.6,-15.85,80.6,2.19,1.77,0.43,1.1,1.76,1345.01,3.46,4.65,23.82
2012-02-01 10:20:00,2715600.0,1004.16,-13.2,259.65,-15.83,80.4,2.2,1.77,0.43,1.1,1.76,1344.73,3.39,5.19,40.8
2012-02-01 10:30:00,2716200.0,1004.05,-13.16,259.7,-15.87,79.9,2.21,1.76,0.44,1.09,1.76,1344.38,3.8,5.29,32.22
2012-02-01 10:40:00,2716800.0,1004.09,-13.02,259.84,-15.79,79.5,2.23,1.78,0.46,1.1,1.77,1343.7,3.88,5.29,28.77
2012-02-01 10:50:00,2717400.0,1004.11,-13.03,259.82,-15.89,78.9,2.23,1.76,0.47,1.09,1.75,1343.8,4.27,5.77,26.77
2012-02-01 11:00:00,2718000.0,1004.09,-12.97,259.89,-15.85,78.8,2.24,1.77,0.48,1.1,1.76,1343.46,4.13,5.73,26.02
2012-02-01 11:10:00,2718600.0,1004.11,-12.89,259.97,-15.91,77.9,2.26,1.76,0.5,1.09,1.75,1343.07,5.35,6.85,26.82
2012-02-01 11:20:00,2719200.0,1004.08,-12.82,260.04,-15.88,77.6,2.27,1.76,0.51,1.09,1.76,1342.67,5.0,6.57,28.66
2012-02-01 11:30:00,2719800.0,1004.1,-12.62,260.24,-15.8,76.9,2.31,1.78,0.53,1.1,1.77,1341.65,4.64,6.37,26.37
2012-02-01 11:40:00,2720400.0,1004.08,-12.43,260.43,-15.71,76.3,2.34,1.79,0.56,1.11,1.78,1340.64,4.32,5.69,26.88
2012-02-01 11:50:00,2721000.0,1003.97,-12.33,260.53,-15.77,75.3,2.36,1.78,0.58,1.1,1.77,1339.99,5.11,7.13,27.35
2012-02-01 12:00:00,2721600.0,1003.91,-12.29,260.58,-15.74,75.2,2.37,1.78,0.59,1.11,1.78,1339.7,5.2,6.77,30.17
2012-02-01 12:10:00,2722200.0,1003.96,-12.15,260.72,-15.69,74.7,2.4,1.79,0.61,1.11,1.78,1339.05,4.54,7.75,28.92
2012-02-01 12:20:00,2722800.0,1003.93,-12.09,260.78,-15.76,73.9,2.41,1.78,0.63,1.1,1.77,1338.71,5.0,6.97,28.43
2012-02-01 12:30:00,2723400.0,1003.88,-11.97,260.9,-15.67,73.7,2.43,1.79,0.64,1.11,1.79,1338.02,5.03,7.07,27.71
2012-02-01 12:40:00,2724000.0,1003.79,-11.73,261.15,-15.61,72.7,2.48,1.8,0.68,1.12,1.8,1336.67,4.91,7.33,36.39
2012-02-01 12:50:00,2724600.0,1003.66,-11.58,261.31,-15.58,72.0,2.51,1.81,0.7,1.12,1.8,1335.72,4.99,7.53,30.26
2012-02-01 13:00:00,2725200.0,1003.57,-11.47,261.42,-15.6,71.2,2.53,1.8,0.73,1.12,1.8,1335.04,5.51,7.61,27.59
2012-02-01 13:10:00,2725800.0,1003.49,-11.35,261.55,-15.59,70.6,2.56,1.81,0.75,1.12,1.8,1334.33,5.08,7.73,27.76
2012-02-01 13:20:00,2726400.0,1003.39,-11.26,261.65,-15.62,69.89,2.58,1.8,0.78,1.12,1.8,1333.73,5.81,7.41,24.46
2012-02-01 13:30:00,2727000.0,1003.29,-11.16,261.75,-15.54,69.82,2.6,1.81,0.78,1.13,1.81,1333.09,4.82,7.37,26.79
2012-02-01 13:40:00,2727600.0,1003.24,-10.99,261.93,-15.48,69.2,2.63,1.82,0.81,1.13,1.82,1332.15,5.11,7.53,24.81
2012-02-01 13:50:00,2728200.0,1003.24,-10.87,262.05,-15.42,68.9,2.66,1.83,0.83,1.14,1.83,1331.54,5.92,7.75,27.05
2012-02-01 14:00:00,2728800.0,1003.26,-10.75,262.17,-15.32,68.82,2.69,1.85,0.84,1.15,1.84,1330.94,5.45,7.23,24.8
2012-02-01 14:10:00,2729400.0,1003.26,-10.65,262.27,-15.26,68.59,2.71,1.86,0.85,1.15,1.85,1330.43,5.68,8.55,29.94
2012-02-01 14:20:00,2730000.0,1003.23,-10.68,262.24,-15.19,69.18,2.7,1.87,0.83,1.16,1.86,1330.54,5.56,8.03,26.69
2012-02-01 14:30:00,2730600.0,1003.21,-10.54,262.38,-15.09,69.0,2.73,1.88,0.85,1.17,1.88,1329.8,6.13,8.29,26.14
2012-02-01 14:40:00,2731200.0,1003.28,-10.3,262.61,-14.98,68.31,2.78,1.9,0.88,1.18,1.9,1328.67,5.62,7.97,27.91
2012-02-01 14:50:00,2731800.0,1003.37,-10.27,262.64,-15.04,67.79,2.79,1.89,0.9,1.17,1.89,1328.63,6.05,8.29,26.09
2012-02-01 15:00:00,2732400.0,1003.36,-10.22,262.69,-14.97,67.88,2.8,1.9,0.9,1.18,1.9,1328.37,5.97,8.93,27.47
2012-02-01 15:10:00,2733000.0,1003.42,-10.03,262.87,-14.8,67.84,2.84,1.93,0.91,1.2,1.92,1327.47,4.76,7.31,28.95
2012-02-01 15:20:00,2733600.0,1003.4,-9.93,262.97,-14.77,67.45,2.87,1.93,0.93,1.2,1.93,1326.94,4.87,7.05,28.63
2012-02-01 15:30:00,2734200.0,1003.39,-9.95,262.96,-14.79,67.45,2.86,1.93,0.93,1.2,1.92,1327.03,4.79,6.73,30.53
2012-02-01 15:40:00,2734800.0,1003.43,-9.95,262.95,-14.83,67.24,2.86,1.92,0.94,1.19,1.92,1327.09,4.99,7.97,26.0
2012-02-01 15:50:00,2735400.0,1003.38,-9.96,262.95,-14.87,67.05,2.86,1.92,0.94,1.19,1.91,1327.08,5.91,8.77,27.41
2012-02-01 16:00:00,2736000.0,1003.52,-9.96,262.94,-14.88,67.03,2.86,1.92,0.94,1.19,1.91,1327.26,4.3,6.41,25.96
2012-02-01 16:10:00,2736600.0,1003.51,-10.0,262.9,-14.94,66.88,2.85,1.91,0.94,1.18,1.9,1327.46,3.94,6.57,29.39
2012-02-01 16:20:00,2737200.0,1003.61,-10.08,262.81,-14.97,67.17,2.83,1.9,0.93,1.18,1.9,1328.0,4.46,5.89,28.21
2012-02-01 16:30:00,2737800.0,1003.64,-10.17,262.72,-14.96,67.67,2.81,1.9,0.91,1.18,1.9,1328.49,3.85,6.63,24.91
2012-02-01 16:40:00,2738400.0,1003.62,-10.27,262.62,-15.01,67.93,2.79,1.9,0.89,1.18,1.89,1328.97,4.52,6.65,23.1
2012-02-01 16:50:00,2739000.0,1003.7,-10.31,262.57,-15.05,67.93,2.78,1.89,0.89,1.17,1.88,1329.27,4.03,6.13,23.34
2012-02-01 17:00:00,2739600.0,1003.74,-10.37,262.51,-15.11,67.92,2.77,1.88,0.89,1.17,1.87,1329.64,3.72,5.77,20.47
2012-02-01 17:10:00,2740200.0,1003.77,-10.41,262.47,-15.17,67.81,2.76,1.87,0.89,1.16,1.86,1329.89,3.54,5.13,20.87
2012-02-01 17:20:00,2740800.0,1003.85,-10.46,262.41,-15.25,67.64,2.75,1.86,0.89,1.15,1.85,1330.25,3.1,5.69,18.94
2012-02-01 17:30:00,2741400.0,1003.88,-10.53,262.34,-15.32,67.62,2.73,1.85,0.88,1.15,1.84,1330.65,3.52,6.01,26.51
2012-02-01 17:40:00,2742000.0,1003.89,-10.58,262.29,-15.42,67.31,2.72,1.83,0.89,1.14,1.83,1330.93,3.23,4.33,20.79
2012-02-01 17:50:00,2742600.0,1003.99,-10.65,262.21,-15.5,67.23,2.71,1.82,0.89,1.13,1.81,1331.41,2.76,4.33,20.75
2012-02-01 18:00:00,2743200.0,1004.0,-10.72,262.14,-15.54,67.37,2.69,1.81,0.88,1.12,1.81,1331.79,2.65,4.57,17.78
2012-02-01 18:10:00,2743800.0,1003.99,-10.77,262.09,-15.65,67.04,2.68,1.8,0.88,1.11,1.79,1332.04,2.68,4.45,19.08
2012-02-01 18:20:00,2744400.0,1004.01,-10.83,262.03,-15.69,67.12,2.67,1.79,0.88,1.11,1.78,1332.37,2.32,4.33,25.76
2012-02-01 18:30:00,2745000.0,1004.13,-10.88,261.97,-15.73,67.18,2.66,1.79,0.87,1.11,1.78,1332.8,2.94,5.45,33.63
2012-02-01 18:40:00,2745600.0,1004.26,-10.91,261.93,-15.77,67.11,2.65,1.78,0.87,1.1,1.77,1333.12,3.5,5.69,30.87
2012-02-01 18:50:00,2746200.0,1004.35,-10.96,261.87,-15.8,67.23,2.64,1.78,0.87,1.1,1.77,1333.49,3.32,5.29,29.72
2012-02-01 19:00:00,2746800.0,1004.4,-10.98,261.85,-15.87,66.93,2.64,1.76,0.87,1.09,1.76,1333.67,3.72,5.65,27.87
2012-02-01 19:10:00,2747400.0,1004.48,-11.01,261.82,-15.92,66.82,2.63,1.76,0.87,1.09,1.75,1333.93,3.26,4.73,30.87
2012-02-01 19:20:00,2748000.0,1004.57,-11.12,261.7,-15.97,67.14,2.61,1.75,0.86,1.08,1.74,1334.62,3.44,5.79,30.02
2012-02-01 19:30:00,2748600.0,1004.59,-11.16,261.66,-15.98,67.3,2.6,1.75,0.85,1.08,1.74,1334.84,3.09,5.71,29.6
2012-02-01 19:40:00,2749200.0,1004.54,-11.2,261.62,-16.02,67.28,2.59,1.74,0.85,1.08,1.73,1334.99,3.59,6.85,31.39
2012-02-01 19:50:00,2749800.0,1004.47,-11.21,261.62,-16.01,67.4,2.59,1.74,0.84,1.08,1.74,1334.95,3.23,5.61,31.19
2012-02-01 20:00:00,2750400.0,1004.47,-11.28,261.55,-15.99,67.86,2.57,1.75,0.83,1.08,1.74,1335.3,3.74,6.29,30.54
2012-02-01 20:10:00,2751000.0,1004.48,-11.32,261.51,-15.97,68.23,2.56,1.75,0.81,1.08,1.74,1335.51,3.13,5.41,34.25
2012-02-01 20:20:00,2751600.0,1004.47,-11.36,261.47,-15.92,68.74,2.56,1.76,0.8,1.09,1.75,1335.7,4.02,7.15,30.87
2012-02-01 20:30:00,2752200.0,1004.54,-11.44,261.38,-15.87,69.47,2.54,1.76,0.78,1.09,1.76,1336.2,3.53,6.65,28.26
2012-02-01 20:40:00,2752800.0,1004.61,-11.51,261.31,-15.79,70.3,2.53,1.78,0.75,1.1,1.77,1336.64,3.62,6.17,30.75
2012-02-01 20:50:00,2753400.0,1004.61,-11.51,261.31,-15.74,70.6,2.53,1.78,0.74,1.1,1.78,1336.64,3.56,5.65,35.42
2012-02-01 21:00:00,2754000.0,1004.63,-11.56,261.25,-15.69,71.2,2.52,1.79,0.72,1.11,1.78,1336.92,2.99,5.29,36.9
2012-02-01 21:10:00,2754600.0,1004.62,-11.61,261.21,-15.66,71.7,2.51,1.8,0.71,1.11,1.79,1337.15,3.89,6.29,27.27
2012-02-01 21:20:00,2755200.0,1004.66,-11.6,261.21,-15.66,71.6,2.51,1.8,0.71,1.11,1.79,1337.16,4.11,6.85,35.81
2012-02-01 21:30:00,2755800.0,1004.64,-11.65,261.16,-15.66,71.9,2.5,1.8,0.7,1.11,1.79,1337.39,3.06,5.33,30.81
2012-02-01 21:40:00,2756400.0,1004.65,-11.78,261.03,-15.7,72.4,2.47,1.79,0.68,1.11,1.78,1338.07,3.72,5.57,31.41
2012-02-01 21:50:00,2757000.0,1004.74,-11.84,260.97,-15.68,72.9,2.46,1.79,0.67,1.11,1.78,1338.5,3.49,5.05,33.15
2012-02-01 22:00:00,2757600.0,1004.73,-11.88,260.93,-15.73,72.8,2.45,1.78,0.67,1.11,1.78,1338.69,3.63,5.37,33.33
2012-02-01 22:10:00,2758200.0,1004.7,-12.0,260.81,-15.82,73.0,2.43,1.77,0.66,1.1,1.76,1339.28,3.06,4.33,30.61
2012-02-01 22:20:00,2758800.0,1004.68,-12.13,260.68,-15.83,73.7,2.4,1.77,0.63,1.1,1.76,1339.92,3.87,5.53,26.57
2012-02-01 22:30:00,2759400.0,1004.64,-12.19,260.62,-15.89,73.7,2.39,1.76,0.63,1.09,1.75,1340.17,4.14,8.17,23.21
2012-02-01 22:40:00,2760000.0,1004.72,-12.28,260.53,-15.93,74.0,2.37,1.76,0.62,1.09,1.75,1340.75,3.88,5.45,30.78
2012-02-01 22:50:00,2760600.0,1004.72,-12.34,260.47,-15.97,74.1,2.36,1.75,0.61,1.08,1.74,1341.06,3.71,5.17,32.43
2012-02-01 23:00:00,2761200.0,1004.79,-12.35,260.45,-16.03,73.8,2.36,1.74,0.62,1.08,1.73,1341.2,3.7,5.37,34.87
2012-02-01 23:10:00,2761800.0,1004.85,-12.45,260.35,-16.06,74.2,2.34,1.74,0.6,1.08,1.73,1341.81,2.34,3.49,29.68
2012-02-01 23:20:00,2762400.0,1004.87,-12.54,260.26,-16.08,74.6,2.32,1.73,0.59,1.07,1.73,1342.29,3.05,4.61,33.92
2012-02-01 23:30:00,2763000.0,1004.91,-12.55,260.25,-16.09,74.6,2.32,1.73,0.59,1.07,1.72,1342.4,2.97,4.43,40.22
2012-02-01 23:40:00,2763600.0,1004.93,-12.72,260.07,-16.26,74.6,2.29,1.71,0.58,1.06,1.7,1343.31,2.88,5.81,32.14
2012-02-01 23:50:00,2764200.0,1004.96,-12.87,259.92,-16.26,75.5,2.26,1.71,0.55,1.06,1.7,1344.13,3.05,5.09,36.57
2012-02-02 00:00:00,2764800.0,1004.97,-12.91,259.88,-16.28,75.6,2.25,1.7,0.55,1.06,1.7,1344.35,3.35,4.99,34.97
2012-02-02 00:10:00,2765400.0,1004.99,-13.0,259.79,-16.34,75.8,2.24,1.7,0.54,1.05,1.69,1344.85,3.35,5.13,31.21
2012-02-02 00:20:00,2766000.0,1005.09,-13.09,259.69,-16.38,76.1,2.22,1.69,0.53,1.05,1.68,1345.45,2.54,4.89,26.89
2012-02-02 00:30:00,2766600.0,1005.11,-13.15,259.63,-16.39,76.4,2.21,1.69,0.52,1.05,1.68,1345.79,2.67,4.41,21.18
2012-02-02 00:40:00,2767200.0,1005.13,-13.24,259.54,-16.45,76.6,2.19,1.68,0.51,1.04,1.67,1346.29,2.89,4.77,21.94
2012-02-02 00:50:00,2767800.0,1005.06,-13.32,259.47,-16.49,76.8,2.18,1.67,0.51,1.04,1.67,1346.61,2.93,4.77,27.4
2012-02-02 01:00:00,2768400.0,1005.07,-13.46,259.32,-16.57,77.2,2.16,1.66,0.49,1.03,1.66,1347.36,2.49,4.21,22.83
2012-02-02 01:10:00,2769000.0,1004.99,-13.58,259.21,-16.64,77.5,2.13,1.65,0.48,1.02,1.65,1347.87,3.24,4.77,20.23
2012-02-02 01:20:00,2769600.0,1004.97,-13.64,259.15,-16.62,78.0,2.12,1.66,0.47,1.03,1.65,1348.16,3.05,4.15,28.31
2012-02-02 01:30:00,2770200.0,1005.01,-13.76,259.03,-16.71,78.2,2.1,1.64,0.46,1.02,1.64,1348.85,3.28,4.49,16.0
2012-02-02 01:40:00,2770800.0,1004.97,-13.9,258.89,-16.77,78.7,2.08,1.64,0.44,1.01,1.63,1349.52,3.77,5.19,20.35
2012-02-02 01:50:00,2771400.0,1004.98,-14.01,258.78,-16.77,79.4,2.06,1.64,0.42,1.01,1.63,1350.1,3.16,4.73,15.95
2012-02-02 02:00:00,2772000.0,1004.98,-14.1,258.69,-16.78,79.9,2.04,1.63,0.41,1.01,1.63,1350.58,2.96,4.69,17.88
2012-02-02 02:10:00,2772600.0,1004.98,-14.2,258.59,-16.84,80.2,2.03,1.63,0.4,1.01,1.62,1351.1,3.02,4.63,19.9
2012-02-02 02:20:00,2773200.0,1004.97,-14.35,258.44,-16.91,80.7,2.0,1.62,0.39,1.0,1.61,1351.87,3.31,4.83,13.05
2012-02-02 02:30:00,2773800.0,1004.97,-14.52,258.27,-16.99,81.3,1.97,1.61,0.37,0.99,1.6,1352.77,3.35,5.21,18.73
2012-02-02 02:40:00,2774400.0,1004.98,-14.61,258.18,-16.99,81.9,1.96,1.61,0.35,0.99,1.6,1353.26,3.4,5.45,16.68
2012-02-02 02:50:00,2775000.0,1004.96,-14.7,258.09,-17.02,82.3,1.95,1.6,0.34,0.99,1.59,1353.71,3.77,6.09,20.6
2012-02-02 03:00:00,2775600.0,1004.9,-14.73,258.07,-16.99,82.7,1.94,1.6,0.34,0.99,1.6,1353.77,4.23,5.91,20.03
2012-02-02 03:10:00,2776200.0,1004.95,-14.79,258.01,-17.02,82.9,1.93,1.6,0.33,0.99,1.59,1354.16,4.17,5.73,18.3
2012-02-02 03:20:00,2776800.0,1004.97,-14.86,257.93,-17.05,83.2,1.92,1.6,0.32,0.99,1.59,1354.55,4.41,5.89,19.56
2012-02-02 03:30:00,2777400.0,1004.93,-14.91,257.89,-17.08,83.3,1.91,1.59,0.32,0.99,1.58,1354.76,5.26,7.09,19.74
2012-02-02 03:40:00,2778000.0,1004.9,-14.99,257.81,-17.12,83.6,1.9,1.59,0.31,0.98,1.58,1355.14,5.53,7.57,21.07
2012-02-02 03:50:00,2778600.0,1004.92,-15.05,257.75,-17.14,83.9,1.89,1.59,0.3,0.98,1.58,1355.5,4.57,6.29,20.46
2012-02-02 04:00:00,2779200.0,1004.95,-15.12,257.68,-17.16,84.2,1.88,1.58,0.3,0.98,1.57,1355.91,4.15,6.21,22.27
2012-02-02 04:10:00,2779800.0,1005.0,-15.17,257.62,-17.2,84.3,1.87,1.58,0.29,0.98,1.57,1356.23,3.54,5.21,20.76
